## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.6909e-04   1.7342e-03   1.0705e+04   1.0705e+04
  3.5313e+00   3.5608e+00   1.2681e+00   2.1622e-03   1.4282e-03   1.5784e+04   1.5784e+04
  4.4457e+00   4.4887e+00   1.4997e+00   9.3521e-04   1.1851e-03   2.2922e+04   2.2922e+04
  5.5968e+00   5.6472e+00   1.7293e+00   2.5355e-03   9.6505e-04   3.4568e+04   3.4568e+04
  7.0460e+00   7.1178e+00   1.9607e+00   2.6355e-03   8.0234e-04   5.0010e+04   5.0010e+04
  8.8703e+00   8.9713e+00   2.1921e+00   1.4053e-03   6.3718e-04   7.9295e+04   7.9295e+04
  1.1167e+01   1.1270e+01   2.4203e+00  -5.5704e-04   5.0906e-04   1.2423e+05   1.2423e+05
  1.4059e+01   1.4205e+01   2.6516e+00  -2.5237e-03   4.1740e-04   1.8479e+05   1.8479e+05
  1.7699e+01   1.7892e+01   2.8824e+00  -1.8749e-03   3.3917e-04   2.7985e+05   2.7985e+05
  2.2281e+01   2.2469e+01   3.1102e+00  -2.8201e-03   2.7368e-04   4.2983e+05   4.2983e+05
  2.8050e+01   2.8340e+01   3.3423e+00  -2.3999e-03   2.2662e-04   6.2685e+05   6.2685e+05
  3.5313e+01   3.5615e+01   3.5708e+00  -2.3817e-03   1.8829e-04   9.0808e+05   9.0808e+05
  4.4457e+01   4.4846e+01   3.8012e+00  -1.4178e-03   1.5913e-04   1.2714e+06   1.2714e+06
  5.5968e+01   5.6352e+01   4.0296e+00  -4.9051e-04   1.3578e-04   1.7463e+06   1.7463e+06
  7.0460e+01   7.1346e+01   4.2656e+00  -2.1500e-03   1.1043e-04   2.6402e+06   2.6402e+06
  8.8703e+01   8.9561e+01   4.4930e+00  -2.2058e-03   8.6116e-05   4.3411e+06   4.3411e+06
  1.1167e+02   1.1253e+02   4.7211e+00   1.1958e-04   7.4986e-05   5.7255e+06   5.7255e+06
  1.4059e+02   1.4119e+02   4.9481e+00   6.7402e-04   6.6409e-05   7.2998e+06   7.2998e+06
  1.7699e+02   1.7948e+02   5.1880e+00   6.3605e-04   5.6263e-05   1.0170e+07   1.0170e+07
  2.2281e+02   2.2558e+02   5.4166e+00  -6.7145e-04   4.3168e-05   1.7276e+07   1.7276e+07
