## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0396e+00   3.1227e-04   1.5985e-04   1.2918e+06   1.2918e+06
  3.5313e+00   3.5686e+00   1.2703e+00   4.0707e-04   1.2779e-04   2.0213e+06   2.0213e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.2552e-04   1.0198e-04   3.1735e+06   3.1735e+06
  5.5968e+00   5.6566e+00   1.7309e+00   1.3505e-04   8.1327e-05   4.9902e+06   4.9902e+06
  7.0460e+00   7.1212e+00   1.9612e+00   1.6201e-04   6.4770e-05   7.8677e+06   7.8677e+06
  8.8703e+00   8.9671e+00   2.1916e+00   1.9797e-04   5.1498e-05   1.2445e+07   1.2445e+07
  1.1167e+01   1.1287e+01   2.4217e+00   1.3753e-04   4.0916e-05   1.9715e+07   1.9715e+07
  1.4059e+01   1.4209e+01   2.6519e+00   8.6928e-05   3.2608e-05   3.1040e+07   3.1040e+07
  1.7699e+01   1.7892e+01   2.8824e+00   2.1080e-04   2.5960e-05   4.8976e+07   4.8976e+07
  2.2281e+01   2.2521e+01   3.1125e+00   1.3207e-04   2.0619e-05   7.7631e+07   7.7631e+07
  2.8050e+01   2.8357e+01   3.3429e+00   1.2327e-04   1.6398e-05   1.2275e+08   1.2275e+08
  3.5313e+01   3.5697e+01   3.5731e+00   1.7745e-04   1.3037e-05   1.9419e+08   1.9419e+08
  4.4457e+01   4.4939e+01   3.8033e+00   1.5657e-04   1.0371e-05   3.0686e+08   3.0686e+08
  5.5968e+01   5.6573e+01   4.0335e+00   9.7445e-05   8.2581e-06   4.8398e+08   4.8398e+08
  7.0460e+01   7.1226e+01   4.2638e+00  -7.8451e-06   6.5793e-06   7.6248e+08   7.6248e+08
  8.8703e+01   8.9673e+01   4.4941e+00  -1.1796e-04   5.2360e-06   1.2039e+09   1.2039e+09
  1.1167e+02   1.1289e+02   4.7244e+00  -2.3804e-04   4.1614e-06   1.9059e+09   1.9059e+09
  1.4059e+02   1.4211e+02   4.9546e+00  -4.2971e-04   3.3143e-06   3.0048e+09   3.0048e+09
  1.7699e+02   1.7881e+02   5.1843e+00  -6.1530e-04   2.6643e-06   4.6496e+09   4.6496e+09
  2.2281e+02   2.2461e+02   5.4123e+00  -6.3823e-04   2.2099e-06   6.7587e+09   6.7587e+09
