## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00  -9.4551e-04   7.4158e-04   5.8859e+04   5.8859e+04
  3.5313e+00   3.5623e+00   1.2685e+00   8.1618e-04   6.2060e-04   8.4044e+04   8.4044e+04
  4.4457e+00   4.4874e+00   1.4994e+00  -1.6064e-03   5.1632e-04   1.2142e+05   1.2142e+05
  5.5968e+00   5.6495e+00   1.7297e+00  -3.9740e-04   4.2794e-04   1.7675e+05   1.7675e+05
  7.0460e+00   7.1110e+00   1.9597e+00  -1.2843e-03   3.5305e-04   2.5968e+05   2.5968e+05
  8.8703e+00   8.9684e+00   2.1918e+00  -1.7360e-03   2.8866e-04   3.8846e+05   3.8846e+05
  1.1167e+01   1.1261e+01   2.4194e+00  -1.3254e-03   2.3165e-04   6.0319e+05   6.0319e+05
  1.4059e+01   1.4170e+01   2.6492e+00  -2.0763e-03   1.9804e-04   8.2528e+05   8.2528e+05
  1.7699e+01   1.7888e+01   2.8821e+00  -2.3944e-03   1.6543e-04   1.1827e+06   1.1827e+06
  2.2281e+01   2.2433e+01   3.1086e+00  -2.6154e-03   1.3629e-04   1.7426e+06   1.7426e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -2.1952e-03   1.1722e-04   2.3558e+06   2.3558e+06
  3.5313e+01   3.5599e+01   3.5703e+00  -1.7720e-03   9.8783e-05   3.3171e+06   3.3171e+06
  4.4457e+01   4.4828e+01   3.8008e+00  -1.3577e-03   8.3770e-05   4.6127e+06   4.6127e+06
  5.5968e+01   5.6379e+01   4.0300e+00  -1.0623e-03   7.2300e-05   6.1923e+06   6.1923e+06
  7.0460e+01   7.0828e+01   4.2582e+00  -1.2284e-03   6.4767e-05   7.7165e+06   7.7165e+06
  8.8703e+01   8.9301e+01   4.4899e+00  -1.3157e-03   5.8940e-05   9.3176e+06   9.3176e+06
  1.1167e+02   1.1289e+02   4.7243e+00  -6.5945e-04   4.9424e-05   1.3251e+07   1.3251e+07
  1.4059e+02   1.4152e+02   4.9504e+00  -1.1208e-03   4.0267e-05   1.9963e+07   1.9963e+07
  1.7699e+02   1.7738e+02   5.1761e+00  -7.9200e-04   3.9783e-05   2.0452e+07   2.0452e+07
  2.2281e+02   2.2456e+02   5.4119e+00   1.7933e-06   3.9207e-05   2.1057e+07   2.1057e+07
