## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 115114125.98981607}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8358e+00   1.0403e+00  -2.4881e-02   5.2351e-03   7.4266e+03   7.6161e+03   4.2093e+04
  3.5313e+00   3.5682e+00   1.2701e+00  -3.0588e-02   4.1841e-03   1.1558e+04   1.1922e+04   6.5867e+04
  4.4457e+00   4.4939e+00   1.5008e+00  -1.0840e-02   3.3369e-03   1.8542e+04   1.8746e+04   1.0491e+05
  5.5968e+00   5.6602e+00   1.7316e+00  -3.4203e-02   2.6616e-03   2.8457e+04   2.9465e+04   1.6345e+05
  7.0460e+00   7.1260e+00   1.9618e+00  -2.7500e-02   2.1201e-03   4.5158e+04   4.6435e+04   2.5763e+05
  8.8703e+00   8.9648e+00   2.1914e+00  -2.1712e-02   1.6883e-03   7.1640e+04   7.3230e+04   4.0668e+05
  1.1167e+01   1.1285e+01   2.4216e+00  -2.5212e-02   1.3456e-03   1.1237e+05   1.1528e+05   6.3953e+05
  1.4059e+01   1.4210e+01   2.6520e+00  -2.5506e-02   1.0728e-03   1.7674e+05   1.8137e+05   1.0052e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.3125e-02   8.5681e-04   2.7775e+05   2.8432e+05   1.5719e+06
  2.2281e+01   2.2512e+01   3.1121e+00  -2.6338e-02   6.8493e-04   4.3321e+05   4.4493e+05   2.4612e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -3.2880e-02   5.4839e-04   6.7126e+05   6.9408e+05   3.8294e+06
  3.5313e+01   3.5691e+01   3.5729e+00  -3.3501e-02   4.3960e-04   1.0439e+06   1.0801e+06   5.9467e+06
  4.4457e+01   4.4917e+01   3.8029e+00  -3.2378e-02   3.5332e-04   1.6179e+06   1.6720e+06   9.2209e+06
  5.5968e+01   5.6537e+01   4.0329e+00  -2.8118e-02   2.8526e-04   2.4929e+06   2.5650e+06   1.4148e+07
  7.0460e+01   7.1143e+01   4.2627e+00  -3.0557e-02   2.3153e-04   3.7747e+06   3.8937e+06   2.1408e+07
  8.8703e+01   8.9529e+01   4.4926e+00  -3.5299e-02   1.8995e-04   5.5808e+06   5.7850e+06   3.1620e+07
  1.1167e+02   1.1268e+02   4.7226e+00  -2.8586e-02   1.5756e-04   8.1674e+06   8.4077e+06   4.6002e+07
  1.4059e+02   1.4172e+02   4.9519e+00  -2.4616e-02   1.3304e-04   1.1502e+07   1.1792e+07   6.4594e+07
  1.7699e+02   1.7821e+02   5.1809e+00  -2.1375e-02   1.1557e-04   1.5292e+07   1.5626e+07   8.5670e+07
  2.2281e+02   2.2415e+02   5.4102e+00  -2.0903e-02   1.0356e-04   1.9055e+07   1.9461e+07   1.0708e+08
