## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 587290.8785092429}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8580e+00   1.0482e+00  -1.8534e-01   6.2628e-02   3.8471e+01   4.7223e+01   2.6700e+02
  3.5313e+00   3.5640e+00   1.2686e+00  -2.5479e-02   5.0782e-02   6.9993e+01   7.1823e+01   4.2400e+02
  4.4457e+00   4.4499e+00   1.4910e+00  -1.3477e-01   4.0392e-02   9.8227e+01   1.1353e+02   6.8000e+02
  5.5968e+00   5.6591e+00   1.7314e+00   1.2364e-01   3.2410e-02   1.9813e+02   1.7633e+02   1.1500e+03
  7.0460e+00   7.0606e+00   1.9528e+00  -8.4255e-02   2.6036e-02   2.5021e+02   2.7323e+02   1.6570e+03
  8.8703e+00   8.9632e+00   2.1912e+00  -6.5012e-02   2.1048e-02   3.9090e+02   4.1808e+02   2.5570e+03
  1.1167e+01   1.1299e+01   2.4228e+00   2.0430e-02   1.7240e-02   6.3591e+02   6.2318e+02   3.9670e+03
  1.4059e+01   1.4195e+01   2.6509e+00  -4.2072e-02   1.4178e-02   8.8271e+02   9.2148e+02   5.6780e+03
  1.7699e+01   1.7826e+01   2.8787e+00  -1.0759e-02   1.1602e-02   1.3613e+03   1.3761e+03   8.5670e+03
  2.2281e+01   2.2477e+01   3.1106e+00   6.3744e-03   9.6206e-03   2.0139e+03   2.0012e+03   1.2512e+04
  2.8050e+01   2.8301e+01   3.3410e+00   4.0077e-02   8.0778e-03   2.9523e+03   2.8385e+03   1.8325e+04
  3.5313e+01   3.5672e+01   3.5724e+00   2.5084e-02   6.6684e-03   4.2698e+03   4.1653e+03   2.5811e+04
  4.4457e+01   4.4908e+01   3.8027e+00   2.4239e-02   5.3650e-03   6.5910e+03   6.4351e+03   3.8967e+04
  5.5968e+01   5.6617e+01   4.0343e+00   2.7499e-02   4.3218e-03   1.0189e+04   9.9162e+03   5.9968e+04
  7.0460e+01   7.1310e+01   4.2651e+00   1.7547e-02   3.4219e-03   1.6095e+04   1.5818e+04   9.6111e+04
  8.8703e+01   8.9494e+01   4.4922e+00   1.5837e-02   2.8080e-03   2.3862e+04   2.3490e+04   1.4409e+05
  1.1167e+02   1.1354e+02   4.7302e+00   2.2632e-02   2.1400e-03   4.1361e+04   4.0446e+04   2.4534e+05
  1.4059e+02   1.4202e+02   4.9539e+00   5.4907e-03   1.6247e-03   7.0551e+04   7.0166e+04   4.3274e+05
  1.7699e+02   1.7632e+02   5.1703e+00  -1.2702e-02   1.5105e-03   8.0147e+04   8.1178e+04   4.9784e+05
  2.2281e+02   2.1831e+02   5.3838e+00  -2.2975e-02   2.2236e-03   3.6601e+04   3.7462e+04   2.3359e+05
