## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 60196885.05411491}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   2.4458e-02   7.9079e-03   4.0608e+03   3.9638e+03   2.0592e+04
  3.5313e+00   3.5640e+00   1.2689e+00   4.0398e-02   6.3082e-03   6.4809e+03   6.2292e+03   3.1808e+04
  4.4457e+00   4.4913e+00   1.5002e+00   3.7173e-02   5.0489e-03   1.0086e+04   9.7241e+03   4.9846e+04
  5.5968e+00   5.6568e+00   1.7309e+00   2.4449e-02   4.0388e-03   1.5568e+04   1.5196e+04   7.7762e+04
  7.0460e+00   7.1217e+00   1.9612e+00   4.0095e-02   3.2324e-03   2.4676e+04   2.3725e+04   1.2232e+05
  8.8703e+00   8.9666e+00   2.1916e+00   3.7538e-02   2.5875e-03   3.8414e+04   3.7024e+04   1.8995e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.2691e-02   2.0711e-03   5.9679e+04   5.7790e+04   2.9723e+05
  1.4059e+01   1.4206e+01   2.6518e+00   3.0362e-02   1.6632e-03   9.2333e+04   8.9612e+04   4.5922e+05
  1.7699e+01   1.7886e+01   2.8821e+00   2.7062e-02   1.3391e-03   1.4197e+05   1.3823e+05   7.0856e+05
  2.2281e+01   2.2498e+01   3.1115e+00   3.5934e-02   1.0801e-03   2.2012e+05   2.1248e+05   1.0963e+06
  2.8050e+01   2.8331e+01   3.3420e+00   3.2787e-02   8.7464e-04   3.3466e+05   3.2403e+05   1.6780e+06
  3.5313e+01   3.5658e+01   3.5720e+00   3.5530e-02   7.1099e-04   5.0778e+05   4.9035e+05   2.5386e+06
  4.4457e+01   4.4878e+01   3.8020e+00   3.4051e-02   5.8154e-04   7.5793e+05   7.3297e+05   3.7971e+06
  5.5968e+01   5.6474e+01   4.0318e+00   3.6169e-02   4.8083e-04   1.1109e+06   1.0722e+06   5.5464e+06
  7.0460e+01   7.1101e+01   4.2621e+00   3.0992e-02   3.9911e-04   1.6044e+06   1.5561e+06   8.0517e+06
  8.8703e+01   8.9580e+01   4.4932e+00   2.8797e-02   3.2845e-04   2.3638e+06   2.2977e+06   1.1878e+07
  1.1167e+02   1.1284e+02   4.7240e+00   3.2221e-02   2.6652e-04   3.6020e+06   3.4895e+06   1.8097e+07
  1.4059e+02   1.4217e+02   4.9550e+00   4.1009e-02   2.1217e-04   5.7322e+06   5.5064e+06   2.8719e+07
  1.7699e+02   1.7872e+02   5.1838e+00   3.2806e-02   1.6892e-04   8.9725e+06   8.6875e+06   4.4965e+07
  2.2281e+02   2.2392e+02   5.4092e+00   1.8542e-02   1.4760e-04   1.1589e+07   1.1378e+07   5.7596e+07
