## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 299035605.20450586}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8309e+00   1.0386e+00  -3.4678e-03   4.4056e-03   1.0438e+04   1.0475e+04   6.1287e+04
  3.5313e+00   3.5720e+00   1.2712e+00   4.0749e-03   3.5137e-03   1.6534e+04   1.6467e+04   9.5728e+04
  4.4457e+00   4.4951e+00   1.5010e+00  -5.7376e-03   2.8008e-03   2.5769e+04   2.5918e+04   1.5139e+05
  5.5968e+00   5.6584e+00   1.7312e+00  -6.6550e-03   2.2248e-03   4.0801e+04   4.1074e+04   2.3918e+05
  7.0460e+00   7.1202e+00   1.9610e+00  -1.5300e-03   1.7701e-03   6.4789e+04   6.4888e+04   3.8000e+05
  8.8703e+00   8.9641e+00   2.1913e+00   1.3487e-03   1.4087e-03   1.0259e+05   1.0246e+05   6.0000e+05
  1.1167e+01   1.1288e+01   2.4218e+00  -6.3370e-04   1.1207e-03   1.6178e+05   1.6188e+05   9.4767e+05
  1.4059e+01   1.4213e+01   2.6522e+00  -3.8887e-03   8.9093e-04   2.5513e+05   2.5613e+05   1.4977e+06
  1.7699e+01   1.7892e+01   2.8824e+00   1.8023e-03   7.0861e-04   4.0561e+05   4.0489e+05   2.3684e+06
  2.2281e+01   2.2523e+01   3.1126e+00  -2.4310e-03   5.6367e-04   6.3832e+05   6.3987e+05   3.7399e+06
  2.8050e+01   2.8354e+01   3.3428e+00  -2.9392e-03   4.4819e-04   1.0091e+06   1.0121e+06   5.9184e+06
  3.5313e+01   3.5695e+01   3.5730e+00  -2.5335e-03   3.5673e-04   1.5935e+06   1.5976e+06   9.3404e+06
  4.4457e+01   4.4941e+01   3.8034e+00   1.1205e-03   2.8430e-04   2.5182e+06   2.5154e+06   1.4729e+07
  5.5968e+01   5.6572e+01   4.0335e+00   3.1034e-03   2.2636e-04   3.9800e+06   3.9677e+06   2.3253e+07
  7.0460e+01   7.1216e+01   4.2637e+00   2.4754e-03   1.8043e-04   6.2601e+06   6.2446e+06   3.6568e+07
  8.8703e+01   8.9649e+01   4.4939e+00   3.5056e-03   1.4424e-04   9.8065e+06   9.7722e+06   5.7348e+07
  1.1167e+02   1.1285e+02   4.7241e+00   1.8129e-03   1.1558e-04   1.5246e+07   1.5218e+07   8.9353e+07
  1.4059e+02   1.4206e+02   4.9543e+00   3.6136e-03   9.2830e-05   2.3678e+07   2.3592e+07   1.3879e+08
  1.7699e+02   1.7867e+02   5.1835e+00   6.6631e-04   7.5230e-05   3.5946e+07   3.5922e+07   2.1095e+08
  2.2281e+02   2.2445e+02   5.4116e+00   1.4977e-03   6.3903e-05   4.9860e+07   4.9785e+07   2.9284e+08
