## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 449696690.7406939}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8364e+00   1.0406e+00  -8.4206e-04   4.1238e-03   1.3172e+04   1.3183e+04   7.0948e+04
  3.5313e+00   3.5687e+00   1.2702e+00   6.2173e-03   3.2897e-03   2.0845e+04   2.0716e+04   1.1193e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -3.3830e-03   2.6210e-03   3.2524e+04   3.2634e+04   1.7613e+05
  5.5968e+00   5.6535e+00   1.7303e+00   1.9641e-03   2.0879e-03   5.1530e+04   5.1429e+04   2.7853e+05
  7.0460e+00   7.1208e+00   1.9611e+00  -6.5956e-03   1.6630e-03   8.0525e+04   8.1060e+04   4.3812e+05
  8.8703e+00   8.9680e+00   2.1917e+00  -9.0623e-03   1.3228e-03   1.2696e+05   1.2812e+05   6.9062e+05
  1.1167e+01   1.1286e+01   2.4217e+00  -8.4192e-03   1.0527e-03   2.0062e+05   2.0232e+05   1.0890e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -7.5290e-03   8.3880e-04   3.1624e+05   3.1864e+05   1.7166e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -6.5656e-03   6.6794e-04   4.9920e+05   5.0250e+05   2.7066e+06
  2.2281e+01   2.2520e+01   3.1125e+00  -8.6978e-03   5.3208e-04   7.8499e+05   7.9187e+05   4.2611e+06
  2.8050e+01   2.8355e+01   3.3428e+00  -6.3379e-03   4.2449e-04   1.2363e+06   1.2442e+06   6.7218e+06
  3.5313e+01   3.5694e+01   3.5730e+00  -3.3075e-03   3.3834e-04   1.9519e+06   1.9584e+06   1.0585e+07
  4.4457e+01   4.4935e+01   3.8032e+00  -1.6157e-03   2.6944e-04   3.0831e+06   3.0880e+06   1.6727e+07
  5.5968e+01   5.6584e+01   4.0337e+00  -8.8685e-04   2.1401e-04   4.8906e+06   4.8949e+06   2.6502e+07
  7.0460e+01   7.1222e+01   4.2638e+00  -3.5189e-04   1.7003e-04   7.7523e+06   7.7550e+06   4.1966e+07
  8.8703e+01   8.9670e+01   4.4941e+00  -5.3035e-04   1.3522e-04   1.2254e+07   1.2261e+07   6.6315e+07
  1.1167e+02   1.1287e+02   4.7242e+00  -6.5503e-04   1.0778e-04   1.9287e+07   1.9299e+07   1.0447e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -2.7347e-03   8.6136e-05   3.0133e+07   3.0216e+07   1.6340e+08
  1.7699e+02   1.7890e+02   5.1849e+00  -1.4443e-03   6.8801e-05   4.7293e+07   4.7361e+07   2.5631e+08
  2.2281e+02   2.2491e+02   5.4137e+00   2.3593e-03   5.5884e-05   7.1956e+07   7.1786e+07   3.9082e+08
