## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 366489672.7389968}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8349e+00   1.0401e+00  -1.3678e-02   4.4795e-03   9.6851e+03   9.8194e+03   5.8691e+04
  3.5313e+00   3.5670e+00   1.2698e+00  -2.0739e-03   3.5687e-03   1.5439e+04   1.5471e+04   9.2995e+04
  4.4457e+00   4.4938e+00   1.5008e+00  -1.6580e-03   2.8434e-03   2.4330e+04   2.4370e+04   1.4641e+05
  5.5968e+00   5.6557e+00   1.7307e+00  -9.8130e-03   2.2613e-03   3.8153e+04   3.8531e+04   2.3279e+05
  7.0460e+00   7.1245e+00   1.9616e+00  -7.2030e-03   1.7994e-03   6.0416e+04   6.0854e+04   3.6662e+05
  8.8703e+00   8.9641e+00   2.1913e+00  -8.4973e-03   1.4313e-03   9.5367e+04   9.6184e+04   5.7838e+05
  1.1167e+01   1.1287e+01   2.4217e+00  -1.3281e-02   1.1360e-03   1.5064e+05   1.5267e+05   9.1548e+05
  1.4059e+01   1.4211e+01   2.6521e+00  -8.0079e-03   9.0367e-04   2.3934e+05   2.4128e+05   1.4469e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -7.6575e-03   7.1868e-04   3.7856e+05   3.8148e+05   2.2865e+06
  2.2281e+01   2.2525e+01   3.1127e+00  -7.0668e-03   5.7130e-04   5.9942e+05   6.0368e+05   3.6221e+06
  2.8050e+01   2.8357e+01   3.3429e+00  -4.4218e-03   4.5387e-04   9.5224e+05   9.5647e+05   5.7427e+06
  3.5313e+01   3.5698e+01   3.5731e+00  -3.2589e-03   3.6032e-04   1.5127e+06   1.5176e+06   9.1124e+06
  4.4457e+01   4.4938e+01   3.8033e+00  -2.9936e-03   2.8643e-04   2.3944e+06   2.4016e+06   1.4407e+07
  5.5968e+01   5.6577e+01   4.0336e+00  -8.8392e-03   2.2749e-04   3.7735e+06   3.8071e+06   2.2791e+07
  7.0460e+01   7.1230e+01   4.2639e+00  -9.2746e-03   1.8076e-04   5.9744e+06   6.0303e+06   3.6271e+07
  8.8703e+01   8.9673e+01   4.4942e+00  -6.6081e-03   1.4353e-04   9.5010e+06   9.5642e+06   5.7627e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -5.9877e-03   1.1382e-04   1.5118e+07   1.5209e+07   9.1678e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -1.6657e-03   9.0168e-05   2.4194e+07   2.4234e+07   1.4655e+08
  1.7699e+02   1.7897e+02   5.1852e+00   4.9863e-04   7.1313e-05   3.8763e+07   3.8744e+07   2.3452e+08
  2.2281e+02   2.2485e+02   5.4134e+00   9.2388e-04   5.8061e-05   5.8502e+07   5.8448e+07   3.5378e+08
