## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 142383018.73289832}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8363e+00   1.0405e+00   2.4482e-02   5.5847e-03   6.9971e+03   6.8299e+03   3.8831e+04
  3.5313e+00   3.5675e+00   1.2699e+00   1.3415e-02   4.4610e-03   1.0848e+04   1.0704e+04   5.9973e+04
  4.4457e+00   4.4931e+00   1.5006e+00   1.3478e-02   3.5572e-03   1.7061e+04   1.6834e+04   9.4625e+04
  5.5968e+00   5.6537e+00   1.7304e+00   1.2344e-02   2.8416e-03   2.6707e+04   2.6381e+04   1.4858e+05
  7.0460e+00   7.1222e+00   1.9613e+00   9.8017e-03   2.2634e-03   4.1986e+04   4.1579e+04   2.3404e+05
  8.8703e+00   8.9693e+00   2.1919e+00   1.3958e-02   1.8021e-03   6.6508e+04   6.5593e+04   3.6976e+05
  1.1167e+01   1.1284e+01   2.4214e+00   1.1163e-02   1.4309e-03   1.0519e+05   1.0403e+05   5.8467e+05
  1.4059e+01   1.4203e+01   2.6516e+00   1.3876e-02   1.1453e-03   1.6465e+05   1.6240e+05   9.1422e+05
  1.7699e+01   1.7887e+01   2.8822e+00   8.0286e-03   9.1561e-04   2.5613e+05   2.5409e+05   1.4238e+06
  2.2281e+01   2.2510e+01   3.1120e+00   5.2119e-03   7.3137e-04   4.0030e+05   3.9823e+05   2.2230e+06
  2.8050e+01   2.8346e+01   3.3425e+00   3.0899e-03   5.8708e-04   6.1994e+05   6.1803e+05   3.4517e+06
  3.5313e+01   3.5678e+01   3.5726e+00   2.3190e-03   4.7121e-04   9.6156e+05   9.5934e+05   5.3426e+06
  4.4457e+01   4.4910e+01   3.8027e+00   4.5199e-03   3.7927e-04   1.4875e+06   1.4808e+06   8.2396e+06
  5.5968e+01   5.6540e+01   4.0330e+00  -3.7717e-03   3.0549e-04   2.2738e+06   2.2825e+06   1.2627e+07
  7.0460e+01   7.1175e+01   4.2632e+00  -1.0965e-02   2.4691e-04   3.4558e+06   3.4941e+06   1.9197e+07
  8.8703e+01   8.9579e+01   4.4931e+00  -1.5935e-02   2.0058e-04   5.2102e+06   5.2946e+06   2.9051e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -2.5330e-02   1.6321e-04   7.7938e+06   7.9964e+06   4.3724e+07
  1.4059e+02   1.4196e+02   4.9536e+00  -2.3687e-02   1.3347e-04   1.1674e+07   1.1957e+07   6.5636e+07
  1.7699e+02   1.7858e+02   5.1830e+00  -1.8399e-02   1.1113e-04   1.6930e+07   1.7247e+07   9.5206e+07
  2.2281e+02   2.2444e+02   5.4115e+00  -5.7617e-04   9.6486e-05   2.2868e+07   2.2881e+07   1.2845e+08
