## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 25912625.755663335}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8391e+00   1.0415e+00   2.8312e-02   1.1133e-02   1.5354e+03   1.4931e+03   9.8640e+03
  3.5313e+00   3.5703e+00   1.2707e+00   4.5098e-03   8.8954e-03   2.3493e+03   2.3388e+03   1.5109e+04
  4.4457e+00   4.4891e+00   1.4997e+00   2.1822e-02   7.1253e-03   3.7247e+03   3.6452e+03   2.3917e+04
  5.5968e+00   5.6559e+00   1.7308e+00   1.5436e-02   5.6867e-03   5.8112e+03   5.7228e+03   3.7449e+04
  7.0460e+00   7.1130e+00   1.9600e+00   2.6097e-03   4.5411e-03   8.9979e+03   8.9745e+03   5.8098e+04
  8.8703e+00   8.9641e+00   2.1913e+00   1.1587e-02   3.6094e-03   1.4370e+04   1.4205e+04   9.2082e+04
  1.1167e+01   1.1290e+01   2.4220e+00   2.0103e-02   2.8697e-03   2.2925e+04   2.2473e+04   1.4584e+05
  1.4059e+01   1.4199e+01   2.6513e+00   4.0627e-03   2.2988e-03   3.5163e+04   3.5020e+04   2.2693e+05
  1.7699e+01   1.7897e+01   2.8827e+00   8.3635e-03   1.8371e-03   5.5295e+04   5.4836e+04   3.5597e+05
  2.2281e+01   2.2514e+01   3.1122e+00   2.0674e-02   1.4688e-03   8.7553e+04   8.5779e+04   5.5910e+05
  2.8050e+01   2.8350e+01   3.3427e+00   1.6227e-02   1.1800e-03   1.3507e+05   1.3292e+05   8.6438e+05
  3.5313e+01   3.5674e+01   3.5725e+00   2.9923e-02   9.5058e-04   2.1094e+05   2.0481e+05   1.3356e+06
  4.4457e+01   4.4894e+01   3.8023e+00   2.6560e-02   7.6885e-04   3.2139e+05   3.1307e+05   2.0435e+06
  5.5968e+01   5.6513e+01   4.0325e+00   2.2108e-02   6.2619e-04   4.8240e+05   4.7197e+05   3.0655e+06
  7.0460e+01   7.1150e+01   4.2628e+00   2.6305e-02   5.1372e-04   7.1968e+05   7.0124e+05   4.5583e+06
  8.8703e+01   8.9561e+01   4.4930e+00   3.7355e-02   4.2179e-04   1.0791e+06   1.0402e+06   6.8003e+06
  1.1167e+02   1.1271e+02   4.7229e+00   2.8180e-02   3.4512e-04   1.5975e+06   1.5537e+06   1.0137e+07
  1.4059e+02   1.4204e+02   4.9541e+00   1.4505e-02   2.7959e-04   2.4018e+06   2.3674e+06   1.5332e+07
  1.7699e+02   1.7849e+02   5.1825e+00   1.6211e-02   2.2952e-04   3.5701e+06   3.5131e+06   2.2855e+07
  2.2281e+02   2.2448e+02   5.4117e+00   1.4816e-02   1.9768e-04   4.8060e+06   4.7359e+06   3.0978e+07
