## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -2.7709e-04   1.5714e-04   1.1959e+06   1.1959e+06
  3.5313e+00   3.5691e+00   1.2704e+00  -2.1611e-04   1.2534e-04   1.8798e+06   1.8798e+06
  4.4457e+00   4.4934e+00   1.5007e+00  -8.6631e-05   9.9734e-05   2.9688e+06   2.9688e+06
  5.5968e+00   5.6568e+00   1.7309e+00  -6.6817e-05   7.9342e-05   4.6909e+06   4.6909e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -2.1363e-04   6.3132e-05   7.4091e+06   7.4091e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -2.3104e-04   5.0204e-05   1.1716e+07   1.1716e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -2.7923e-04   3.9920e-05   1.8530e+07   1.8530e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -2.9172e-04   3.1766e-05   2.9265e+07   2.9265e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -2.7141e-04   2.5280e-05   4.6205e+07   4.6205e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -2.9065e-04   2.0106e-05   7.3048e+07   7.3048e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -2.7737e-04   1.5994e-05   1.1543e+08   1.1543e+08
  3.5313e+01   3.5698e+01   3.5731e+00  -1.5215e-04   1.2713e-05   1.8271e+08   1.8271e+08
  4.4457e+01   4.4941e+01   3.8033e+00  -5.4315e-05   1.0104e-05   2.8926e+08   2.8926e+08
  5.5968e+01   5.6578e+01   4.0336e+00   9.8797e-05   8.0244e-06   4.5861e+08   4.5861e+08
  7.0460e+01   7.1232e+01   4.2639e+00   1.5664e-04   6.3734e-06   7.2698e+08   7.2698e+08
  8.8703e+01   8.9683e+01   4.4943e+00   3.3959e-04   5.0542e-06   1.1560e+09   1.1560e+09
  1.1167e+02   1.1293e+02   4.7248e+00   5.3175e-04   3.9912e-06   1.8538e+09   1.8538e+09
  1.4059e+02   1.4217e+02   4.9550e+00   7.0208e-04   3.1451e-06   2.9854e+09   2.9854e+09
  1.7699e+02   1.7898e+02   5.1853e+00   4.2181e-04   2.4772e-06   4.8123e+09   4.8123e+09
  2.2281e+02   2.2486e+02   5.4135e+00   1.0280e-04   2.0134e-06   7.2848e+09   7.2848e+09
