## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   2.4387e-04  -8.2913e-05   4.4794e-04   1.6520e+05   1.6520e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -3.0869e-04  -2.0483e-04   3.6373e-04   2.5055e+05   2.5055e+05
  4.4457e+00   4.4911e+00   1.5002e+00   2.0823e-04   4.7585e-04   2.9275e-04   3.8677e+05   3.8677e+05
  5.5968e+00   5.6525e+00   1.7302e+00   3.7359e-04   1.1974e-04   2.3740e-04   5.8812e+05   5.8812e+05
  7.0460e+00   7.1129e+00   1.9600e+00  -8.0728e-05  -2.7764e-04   1.9445e-04   8.7665e+05   8.7665e+05
  8.8703e+00   8.9696e+00   2.1919e+00   4.2572e-04   3.5230e-05   1.5782e-04   1.3308e+06   1.3308e+06
  1.1167e+01   1.1274e+01   2.4205e+00   3.6243e-05   2.2500e-04   1.2551e-04   2.1042e+06   2.1042e+06
  1.4059e+01   1.4202e+01   2.6515e+00   9.9375e-05   2.9806e-04   1.0226e-04   3.1697e+06   3.1697e+06
  1.7699e+01   1.7883e+01   2.8819e+00   3.5053e-04   1.2021e-04   8.3044e-05   4.8065e+06   4.8065e+06
  2.2281e+01   2.2502e+01   3.1116e+00   3.3719e-04  -1.0668e-04   6.6561e-05   7.4818e+06   7.4818e+06
  2.8050e+01   2.8355e+01   3.3428e+00   1.4741e-04  -5.8703e-06   5.3552e-05   1.1558e+07   1.1558e+07
  3.5313e+01   3.5666e+01   3.5722e+00   1.7648e-04  -1.5382e-04   4.3198e-05   1.7763e+07   1.7763e+07
  4.4457e+01   4.4883e+01   3.8020e+00   3.7700e-04  -1.7406e-04   3.5079e-05   2.6936e+07   2.6936e+07
  5.5968e+01   5.6537e+01   4.0329e+00   3.3047e-04  -1.0212e-04   2.8494e-05   4.0827e+07   4.0827e+07
  7.0460e+01   7.1139e+01   4.2626e+00   2.5728e-04  -2.8958e-05   2.3177e-05   6.1707e+07   6.1707e+07
  8.8703e+01   8.9495e+01   4.4922e+00   4.6164e-04   4.6455e-05   1.9281e-05   8.9164e+07   8.9164e+07
  1.1167e+02   1.1271e+02   4.7228e+00   4.2008e-04   1.5306e-04   1.6066e-05   1.2842e+08   1.2842e+08
  1.4059e+02   1.4188e+02   4.9530e+00   4.2869e-04   2.7069e-04   1.3396e-05   1.8470e+08   1.8470e+08
  1.7699e+02   1.7864e+02   5.1834e+00   5.6991e-04   4.2500e-04   1.1143e-05   2.6694e+08   2.6694e+08
  2.2281e+02   2.2401e+02   5.4096e+00   1.0441e-03   3.2046e-04   9.7639e-06   3.4769e+08   3.4769e+08
