## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -8.2901e-05  -1.7712e-04   3.0801e-04   3.5283e+05   3.5283e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -2.5492e-05  -3.4954e-04   2.4790e-04   5.4469e+05   5.4469e+05
  4.4457e+00   4.4924e+00   1.5005e+00   3.1763e-04   6.5297e-05   1.9901e-04   8.4519e+05   8.4519e+05
  5.5968e+00   5.6550e+00   1.7307e+00   3.0319e-04   5.7004e-05   1.5969e-04   1.3127e+06   1.3127e+06
  7.0460e+00   7.1193e+00   1.9609e+00   4.7334e-05   7.1028e-05   1.2816e-04   2.0379e+06   2.0379e+06
  8.8703e+00   8.9682e+00   2.1918e+00   1.6254e-04  -8.2594e-05   1.0219e-04   3.2053e+06   3.2053e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.6981e-05   1.1449e-04   8.1149e-05   5.0831e+06   5.0831e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.0957e-05  -1.1279e-04   6.4930e-05   7.9397e+06   7.9397e+06
  1.7699e+01   1.7896e+01   2.8826e+00  -1.2539e-04  -1.7137e-04   5.1690e-05   1.2528e+07   1.2528e+07
  2.2281e+01   2.2518e+01   3.1124e+00  -9.1761e-05  -5.3402e-05   4.0896e-05   2.0014e+07   2.0014e+07
  2.8050e+01   2.8365e+01   3.3432e+00  -3.1363e-05   6.1730e-05   3.2528e-05   3.1635e+07   3.1635e+07
  3.5313e+01   3.5699e+01   3.5731e+00  -9.2182e-05   7.8069e-05   2.5756e-05   5.0460e+07   5.0460e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -7.2859e-05   1.1167e-04   2.0457e-05   7.9987e+07   7.9987e+07
  5.5968e+01   5.6583e+01   4.0337e+00   2.8213e-05   1.3215e-04   1.6242e-05   1.2688e+08   1.2688e+08
  7.0460e+01   7.1225e+01   4.2638e+00   5.9743e-05   1.2582e-04   1.2909e-05   2.0087e+08   2.0087e+08
  8.8703e+01   8.9683e+01   4.4943e+00   6.9209e-05   3.3878e-05   1.0245e-05   3.1894e+08   3.1894e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -1.8468e-05  -4.1894e-05   8.1245e-06   5.0711e+08   5.0711e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -3.2665e-05  -9.6936e-05   6.4379e-06   8.0761e+08   8.0761e+08
  1.7699e+02   1.7871e+02   5.1838e+00   1.1406e-04  -1.7234e-05   5.1756e-06   1.2496e+09   1.2496e+09
  2.2281e+02   2.2461e+02   5.4123e+00   2.0777e-04   2.1626e-05   4.3535e-06   1.7661e+09   1.7661e+09
