## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -2.1580e-04   3.2375e-04   3.0666e-04   3.5103e+05   3.5103e+05
  3.5313e+00   3.5677e+00   1.2701e+00   8.5729e-05  -7.6791e-06   2.4629e-04   5.4419e+05   5.4419e+05
  4.4457e+00   4.4916e+00   1.5003e+00   1.6278e-05   1.0810e-04   1.9838e-04   8.3881e+05   8.3881e+05
  5.5968e+00   5.6555e+00   1.7308e+00   8.2505e-05   1.3598e-04   1.5907e-04   1.3046e+06   1.3046e+06
  7.0460e+00   7.1180e+00   1.9607e+00  -1.8324e-06  -3.3172e-04   1.2767e-04   2.0252e+06   2.0252e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -4.6149e-05   1.5652e-04   1.0230e-04   3.1541e+06   3.1541e+06
  1.1167e+01   1.1282e+01   2.4213e+00   7.2444e-05   3.1345e-05   8.1621e-05   4.9549e+06   4.9549e+06
  1.4059e+01   1.4204e+01   2.6516e+00   8.0532e-05  -6.9298e-06   6.5635e-05   7.6625e+06   7.6625e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -1.8155e-04   4.7745e-05   5.2490e-05   1.1981e+07   1.1981e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -7.8953e-05   6.6035e-06   4.1874e-05   1.8826e+07   1.8826e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -6.3711e-05  -5.9538e-06   3.3537e-05   2.9349e+07   2.9349e+07
  3.5313e+01   3.5687e+01   3.5728e+00  -1.2183e-04  -9.9168e-05   2.6827e-05   4.5867e+07   4.5867e+07
  4.4457e+01   4.4925e+01   3.8030e+00  -8.5735e-05  -2.6667e-05   2.1493e-05   7.1460e+07   7.1460e+07
  5.5968e+01   5.6551e+01   4.0331e+00  -9.9697e-05  -1.1536e-04   1.7256e-05   1.1085e+08   1.1085e+08
  7.0460e+01   7.1194e+01   4.2634e+00  -1.2947e-04  -1.6915e-04   1.3892e-05   1.7103e+08   1.7103e+08
  8.8703e+01   8.9614e+01   4.4935e+00  -1.6514e-04  -1.6513e-04   1.1224e-05   2.6202e+08   2.6202e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -1.9115e-04  -7.1157e-05   9.0715e-06   4.0113e+08   4.0113e+08
  1.4059e+02   1.4203e+02   4.9540e+00  -3.6668e-04  -2.3609e-06   7.3434e-06   6.1214e+08   6.1214e+08
  1.7699e+02   1.7880e+02   5.1842e+00  -6.1605e-04   1.5151e-04   5.9320e-06   9.3807e+08   9.3807e+08
  2.2281e+02   2.2469e+02   5.4127e+00  -7.7664e-04   2.3708e-04   4.9205e-06   1.3634e+09   1.3634e+09
