## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00  -1.6556e-04   7.4184e-04   1.0039e-03   3.2701e+04   3.2701e+04
  3.5313e+00   3.5684e+00   1.2702e+00   5.1057e-04   2.3580e-03   8.1494e-04   4.9619e+04   4.9619e+04
  4.4457e+00   4.4896e+00   1.4999e+00   1.1699e-03   6.7319e-04   6.6442e-04   7.4649e+04   7.4649e+04
  5.5968e+00   5.6501e+00   1.7298e+00  -3.5308e-04  -6.0613e-04   5.4473e-04   1.1105e+05   1.1105e+05
  7.0460e+00   7.1117e+00   1.9598e+00  -2.1995e-04  -2.5129e-04   4.4467e-04   1.6666e+05   1.6666e+05
  8.8703e+00   8.9684e+00   2.1918e+00  -2.9799e-04   6.2008e-05   3.5791e-04   2.5726e+05   2.5726e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -2.7241e-04  -7.8245e-05   2.8588e-04   4.0322e+05   4.0322e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -2.8358e-04   1.5391e-04   2.3313e-04   6.0630e+05   6.0630e+05
  1.7699e+01   1.7884e+01   2.8820e+00   1.0331e-04  -9.0416e-05   1.8987e-04   9.1411e+05   9.1411e+05
  2.2281e+01   2.2492e+01   3.1112e+00   5.4886e-04  -1.6891e-04   1.5481e-04   1.3750e+06   1.3750e+06
  2.8050e+01   2.8322e+01   3.3417e+00  -7.9736e-05   4.1840e-05   1.2736e-04   2.0317e+06   2.0317e+06
  3.5313e+01   3.5630e+01   3.5712e+00  -3.5119e-04   6.8848e-04   1.0591e-04   2.9377e+06   2.9377e+06
  4.4457e+01   4.4790e+01   3.8000e+00  -1.2130e-04   7.6039e-04   9.0569e-05   4.0174e+06   4.0174e+06
  5.5968e+01   5.6363e+01   4.0298e+00  -5.0209e-04   2.4767e-04   7.9607e-05   5.2000e+06   5.2000e+06
  7.0460e+01   7.1075e+01   4.2618e+00  -5.8142e-04   3.0980e-04   6.8289e-05   7.0664e+06   7.0664e+06
  8.8703e+01   8.9433e+01   4.4915e+00  -9.6320e-05   4.7068e-04   5.8043e-05   9.7816e+06   9.7816e+06
  1.1167e+02   1.1275e+02   4.7231e+00   4.0037e-04  -1.6151e-04   4.8758e-05   1.3862e+07   1.3862e+07
  1.4059e+02   1.4177e+02   4.9522e+00   9.2149e-04  -3.9848e-04   4.0947e-05   1.9654e+07   1.9654e+07
  1.7699e+02   1.7867e+02   5.1835e+00   3.6659e-04  -3.8376e-04   3.4207e-05   2.8163e+07   2.8163e+07
  2.2281e+02   2.2424e+02   5.4106e+00   4.1569e-04   1.3229e-04   2.8702e-05   4.0003e+07   4.0003e+07
