## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0395e+00  -6.9731e-03   1.2458e-02   1.1307e-02   2.6400e+02   2.6400e+02
  3.5313e+00   3.5338e+00   1.2604e+00   9.8488e-03  -7.1601e-04   9.2910e-03   3.9100e+02   3.9100e+02
  4.4457e+00   4.5055e+00   1.5034e+00   1.3049e-02   1.7305e-03   8.5846e-03   4.5800e+02   4.5800e+02
  5.5968e+00   5.6527e+00   1.7302e+00  -1.3511e-03   4.2635e-03   7.2060e-03   6.5000e+02   6.5000e+02
  7.0460e+00   7.1163e+00   1.9606e+00  -5.4203e-03  -9.1304e-03   6.0276e-03   9.2900e+02   9.2900e+02
  8.8703e+00   8.9298e+00   2.1875e+00   3.4637e-03   4.1021e-03   5.2026e-03   1.2470e+03   1.2470e+03
  1.1167e+01   1.1321e+01   2.4247e+00   6.3764e-04  -1.2678e-03   4.2633e-03   1.8570e+03   1.8570e+03
  1.4059e+01   1.4223e+01   2.6529e+00   2.5978e-03  -7.0027e-03   3.3109e-03   3.0790e+03   3.0790e+03
  1.7699e+01   1.7735e+01   2.8736e+00   3.7993e-03  -2.8179e-03   2.8148e-03   4.2600e+03   4.2600e+03
  2.2281e+01   2.2588e+01   3.1153e+00   4.2659e-03   9.1191e-03   2.4330e-03   5.7020e+03   5.7020e+03
  2.8050e+01   2.8568e+01   3.3504e+00   8.4223e-05   9.1720e-04   1.7243e-03   1.1352e+04   1.1352e+04
  3.5313e+01   3.5779e+01   3.5754e+00   1.0772e-03  -2.1449e-03   1.2307e-03   2.2286e+04   2.2286e+04
  4.4457e+01   4.5131e+01   3.8076e+00  -9.8856e-04  -1.8007e-04   9.0349e-04   4.1348e+04   4.1348e+04
  5.5968e+01   5.7215e+01   4.0450e+00   3.7755e-04  -2.1075e-03   6.4665e-04   8.0718e+04   8.0718e+04
  7.0460e+01   7.1459e+01   4.2671e+00  -1.4670e-03  -6.3252e-04   4.3988e-04   1.7444e+05   1.7444e+05
  8.8703e+01   8.9674e+01   4.4942e+00  -3.1860e-04  -3.5308e-04   3.3608e-04   2.9882e+05   2.9882e+05
  1.1167e+02   1.1235e+02   4.7195e+00  -7.0465e-05   4.1479e-04   2.8760e-04   4.0807e+05   4.0807e+05
  1.4059e+02   1.4255e+02   4.9578e+00  -1.2937e-03  -1.3368e-04   2.0359e-04   8.1428e+05   8.1428e+05
  1.7699e+02   1.7904e+02   5.1855e+00   8.3134e-04  -9.8965e-04   1.5200e-04   1.4608e+06   1.4608e+06
  2.2281e+02   2.2480e+02   5.4131e+00   7.1374e-05  -2.2519e-04   1.2503e-04   2.1591e+06   2.1591e+06
