## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -7.4935e-05   3.9124e-04   3.5299e-04   2.6938e+05   2.6938e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -6.8528e-05   1.7343e-04   2.8305e-04   4.1895e+05   4.1895e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -5.8426e-05   5.8880e-04   2.2694e-04   6.5175e+05   6.5175e+05
  5.5968e+00   5.6555e+00   1.7307e+00   2.7038e-04   6.8011e-04   1.8194e-04   1.0140e+06   1.0140e+06
  7.0460e+00   7.1194e+00   1.9609e+00   2.3344e-04   1.2862e-04   1.4571e-04   1.5809e+06   1.5809e+06
  8.8703e+00   8.9666e+00   2.1916e+00   1.0009e-04  -1.0307e-04   1.1629e-04   2.4819e+06   2.4819e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.4541e-04  -1.0058e-04   9.2453e-05   3.9269e+06   3.9269e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -4.8666e-05   4.0104e-05   7.4146e-05   6.1055e+06   6.1055e+06
  1.7699e+01   1.7889e+01   2.8823e+00  -1.0305e-04  -3.5833e-06   5.9272e-05   9.5541e+06   9.5541e+06
  2.2281e+01   2.2516e+01   3.1122e+00   3.7646e-05   3.9582e-05   4.7246e-05   1.5037e+07   1.5037e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -7.7016e-05   1.2555e-04   3.7727e-05   2.3583e+07   2.3583e+07
  3.5313e+01   3.5689e+01   3.5729e+00  -1.4012e-04   1.6168e-04   3.0060e-05   3.7145e+07   3.7145e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -1.3452e-04   1.3472e-04   2.4033e-05   5.8115e+07   5.8115e+07
  5.5968e+01   5.6560e+01   4.0333e+00  -1.0232e-04   1.5585e-04   1.9223e-05   9.0830e+07   9.0830e+07
  7.0460e+01   7.1173e+01   4.2631e+00   2.3800e-05   4.9851e-05   1.5505e-05   1.3962e+08   1.3962e+08
  8.8703e+01   8.9606e+01   4.4934e+00   2.5746e-05   1.5741e-05   1.2560e-05   2.1277e+08   2.1277e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -3.3806e-05  -7.4896e-05   1.0146e-05   3.2604e+08   3.2604e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -1.6353e-04  -1.0738e-04   8.1967e-06   4.9959e+08   4.9959e+08
  1.7699e+02   1.7846e+02   5.1824e+00  -1.5642e-04  -1.1992e-04   6.8015e-06   7.2558e+08   7.2558e+08
  2.2281e+02   2.2412e+02   5.4101e+00   3.3705e-05  -1.2777e-04   6.0013e-06   9.3195e+08   9.3195e+08
