## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -8.0794e-04  -5.9249e-05   3.1227e-04   3.3799e+05   3.3799e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -1.3519e-04   2.4603e-05   2.5177e-04   5.1995e+05   5.1995e+05
  4.4457e+00   4.4922e+00   1.5005e+00   2.1474e-04  -2.2144e-04   2.0205e-04   8.0729e+05   8.0729e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -1.2021e-04  -2.2988e-05   1.6195e-04   1.2566e+06   1.2566e+06
  7.0460e+00   7.1188e+00   1.9608e+00  -1.0543e-04   3.7717e-04   1.2999e-04   1.9506e+06   1.9506e+06
  8.8703e+00   8.9692e+00   2.1919e+00  -6.6594e-05   1.7169e-04   1.0371e-04   3.0643e+06   3.0643e+06
  1.1167e+01   1.1284e+01   2.4215e+00   5.3904e-05  -4.3213e-05   8.1947e-05   4.9079e+06   4.9079e+06
  1.4059e+01   1.4206e+01   2.6517e+00   2.0487e-05   1.9881e-05   6.5523e-05   7.6766e+06   7.6766e+06
  1.7699e+01   1.7891e+01   2.8824e+00  -4.9779e-05   1.1628e-04   5.2350e-05   1.2026e+07   1.2026e+07
  2.2281e+01   2.2511e+01   3.1121e+00   3.5927e-05  -9.8542e-06   4.1750e-05   1.8908e+07   1.8908e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -5.8638e-05  -2.2055e-05   3.3475e-05   2.9412e+07   2.9412e+07
  3.5313e+01   3.5682e+01   3.5726e+00  -6.0226e-05  -5.1392e-05   2.6798e-05   4.5894e+07   4.5894e+07
  4.4457e+01   4.4911e+01   3.8027e+00  -3.7445e-05  -5.6799e-05   2.1573e-05   7.0820e+07   7.0820e+07
  5.5968e+01   5.6523e+01   4.0326e+00   2.7871e-05  -6.9949e-05   1.7510e-05   1.0749e+08   1.0749e+08
  7.0460e+01   7.1143e+01   4.2627e+00   3.6019e-05   6.8717e-05   1.4314e-05   1.6085e+08   1.6085e+08
  8.8703e+01   8.9545e+01   4.4927e+00   1.3668e-06   8.4082e-05   1.1772e-05   2.3784e+08   2.3784e+08
  1.1167e+02   1.1275e+02   4.7231e+00  -4.1418e-05   8.8447e-05   9.7091e-06   3.4963e+08   3.4963e+08
  1.4059e+02   1.4191e+02   4.9532e+00  -1.3242e-05   5.6352e-06   8.0154e-06   5.1299e+08   5.1299e+08
  1.7699e+02   1.7860e+02   5.1831e+00   1.0333e-04  -1.3353e-04   6.6300e-06   7.4978e+08   7.4978e+08
  2.2281e+02   2.2418e+02   5.4104e+00   1.5501e-04  -1.7060e-04   5.7845e-06   9.8497e+08   9.8497e+08
