## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   8.5158e-05  -2.3732e-04   2.8681e-04   4.0392e+05   4.0392e+05
  3.5313e+00   3.5682e+00   1.2702e+00   5.2793e-05   4.4148e-05   2.3058e-04   6.2496e+05   6.2496e+05
  4.4457e+00   4.4916e+00   1.5003e+00  -1.1084e-04  -1.0555e-04   1.8480e-04   9.7291e+05   9.7291e+05
  5.5968e+00   5.6549e+00   1.7306e+00   3.5375e-05  -2.8000e-04   1.4824e-04   1.5119e+06   1.5119e+06
  7.0460e+00   7.1188e+00   1.9608e+00   3.2543e-05   2.6061e-04   1.1887e-04   2.3515e+06   2.3515e+06
  8.8703e+00   8.9682e+00   2.1918e+00  -9.7127e-05   9.6331e-05   9.4933e-05   3.6868e+06   3.6868e+06
  1.1167e+01   1.1286e+01   2.4216e+00   7.3031e-05  -3.0069e-05   7.5080e-05   5.8944e+06   5.8944e+06
  1.4059e+01   1.4209e+01   2.6519e+00   7.9027e-05  -8.6586e-05   5.9902e-05   9.2599e+06   9.2599e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -8.4743e-06   6.0682e-05   4.7741e-05   1.4578e+07   1.4578e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -1.8872e-05  -1.7618e-05   3.7843e-05   2.3202e+07   2.3202e+07
  2.8050e+01   2.8361e+01   3.3430e+00   1.5016e-05  -4.9196e-06   3.0127e-05   3.6608e+07   3.6608e+07
  3.5313e+01   3.5692e+01   3.5729e+00   8.3858e-05   5.8566e-06   2.3976e-05   5.7801e+07   5.7801e+07
  4.4457e+01   4.4934e+01   3.8032e+00   3.0282e-05   5.8699e-05   1.9097e-05   9.1109e+07   9.1109e+07
  5.5968e+01   5.6572e+01   4.0335e+00   9.3994e-05  -6.3017e-05   1.5227e-05   1.4331e+08   1.4331e+08
  7.0460e+01   7.1231e+01   4.2639e+00   1.0285e-04  -1.0894e-04   1.2106e-05   2.2670e+08   2.2670e+08
  8.8703e+01   8.9673e+01   4.4942e+00   3.5461e-05  -6.8501e-05   9.6203e-06   3.5901e+08   3.5901e+08
  1.1167e+02   1.1290e+02   4.7245e+00   3.3957e-05   7.1201e-05   7.6297e-06   5.7078e+08   5.7078e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -2.4936e-05   1.0963e-04   6.0586e-06   9.0518e+08   9.0518e+08
  1.7699e+02   1.7875e+02   5.1840e+00  -9.3259e-05   1.2645e-04   4.8597e-06   1.4069e+09   1.4069e+09
  2.2281e+02   2.2446e+02   5.4117e+00   2.2578e-05   1.2567e-04   4.1148e-06   1.9624e+09   1.9624e+09
