## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.9216e-04  -1.5216e-04   4.1871e-04   1.8977e+05   1.8977e+05
  3.5313e+00   3.5654e+00   1.2694e+00  -2.4884e-05   7.4188e-04   3.4115e-04   2.8586e+05   2.8586e+05
  4.4457e+00   4.4888e+00   1.4997e+00  -1.9949e-04   1.4682e-04   2.7715e-04   4.3312e+05   4.3312e+05
  5.5968e+00   5.6523e+00   1.7302e+00   1.8912e-05   9.5778e-05   2.2524e-04   6.5581e+05   6.5581e+05
  7.0460e+00   7.1165e+00   1.9605e+00  -2.7671e-04  -1.9499e-05   1.8277e-04   9.9591e+05   9.9591e+05
  8.8703e+00   8.9682e+00   2.1918e+00   2.6100e-04  -9.8719e-06   1.4676e-04   1.5446e+06   1.5446e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -2.0178e-04  -8.4401e-05   1.1664e-04   2.4454e+06   2.4454e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -5.9057e-05  -2.5194e-04   9.4174e-05   3.7513e+06   3.7513e+06
  1.7699e+01   1.7892e+01   2.8824e+00   1.4169e-04  -1.4478e-04   7.5669e-05   5.8104e+06   5.8104e+06
  2.2281e+01   2.2508e+01   3.1119e+00   2.5524e-04  -1.1208e-04   6.0242e-05   9.1674e+06   9.1674e+06
  2.8050e+01   2.8355e+01   3.3428e+00   8.2807e-05  -1.7058e-05   4.8586e-05   1.4093e+07   1.4093e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.7170e-04  -7.6088e-05   3.8986e-05   2.1889e+07   2.1889e+07
  4.4457e+01   4.4896e+01   3.8024e+00   2.0677e-04  -2.3853e-05   3.1494e-05   3.3543e+07   3.3543e+07
  5.5968e+01   5.6517e+01   4.0325e+00   7.4019e-05   7.3097e-05   2.5717e-05   5.0304e+07   5.0304e+07
  7.0460e+01   7.1149e+01   4.2628e+00  -3.1443e-05   2.0498e-04   2.1059e-05   7.5020e+07   7.5020e+07
  8.8703e+01   8.9527e+01   4.4925e+00  -1.3964e-04   1.4273e-04   1.7278e-05   1.1145e+08   1.1145e+08
  1.1167e+02   1.1267e+02   4.7225e+00  -2.7692e-05   3.1075e-06   1.4342e-05   1.6175e+08   1.6175e+08
  1.4059e+02   1.4177e+02   4.9522e+00   1.6750e-04  -9.0773e-05   1.2142e-05   2.2566e+08   2.2566e+08
  1.7699e+02   1.7828e+02   5.1814e+00   1.0199e-04  -5.8148e-05   1.0449e-05   3.0472e+08   3.0472e+08
  2.2281e+02   2.2446e+02   5.4117e+00  -6.5869e-05  -2.3748e-04   9.1513e-06   3.9727e+08   3.9727e+08
