## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   1.3066e-03  -8.6608e-04   6.1158e-04   8.6988e+04   8.6988e+04
  3.5313e+00   3.5666e+00   1.2697e+00  -6.5964e-04  -1.3595e-04   4.9387e-04   1.3340e+05   1.3340e+05
  4.4457e+00   4.4895e+00   1.4999e+00  -1.6103e-04   4.0484e-04   3.9924e-04   2.0413e+05   2.0413e+05
  5.5968e+00   5.6519e+00   1.7301e+00  -1.5642e-04   1.8334e-04   3.2306e-04   3.1174e+05   3.1174e+05
  7.0460e+00   7.1168e+00   1.9606e+00  -4.0563e-04   8.3108e-05   2.6167e-04   4.7517e+05   4.7517e+05
  8.8703e+00   8.9609e+00   2.1910e+00  -3.3945e-04  -3.0019e-04   2.1159e-04   7.2671e+05   7.2671e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -1.7760e-04   4.9913e-04   1.7075e-04   1.1160e+06   1.1160e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.5917e-06  -1.9799e-04   1.3913e-04   1.6807e+06   1.6807e+06
  1.7699e+01   1.7871e+01   2.8813e+00  -2.1587e-04   1.9896e-04   1.1373e-04   2.5155e+06   2.5155e+06
  2.2281e+01   2.2488e+01   3.1110e+00  -1.8418e-04   1.8266e-04   9.3478e-05   3.7235e+06   3.7235e+06
  2.8050e+01   2.8308e+01   3.3412e+00   1.4709e-04   3.2824e-04   7.7389e-05   5.4326e+06   5.4326e+06
  3.5313e+01   3.5631e+01   3.5712e+00  -8.1619e-05   4.7010e-04   6.4627e-05   7.7899e+06   7.7899e+06
  4.4457e+01   4.4831e+01   3.8009e+00   1.5358e-04   4.4065e-04   5.4325e-05   1.1025e+07   1.1025e+07
  5.5968e+01   5.6431e+01   4.0310e+00   3.8857e-05   7.6976e-04   4.6058e-05   1.5338e+07   1.5338e+07
  7.0460e+01   7.0934e+01   4.2598e+00   2.1764e-04   9.2404e-04   4.0053e-05   2.0281e+07   2.0281e+07
  8.8703e+01   8.9349e+01   4.4905e+00  -3.6414e-04   1.1524e-03   3.5551e-05   2.5743e+07   2.5743e+07
  1.1167e+02   1.1250e+02   4.7210e+00  -6.8364e-04   1.2992e-03   3.0773e-05   3.4359e+07   3.4359e+07
  1.4059e+02   1.4193e+02   4.9533e+00  -6.6003e-05   6.5479e-04   2.5997e-05   4.8141e+07   4.8141e+07
  1.7699e+02   1.7841e+02   5.1820e+00   3.9271e-04   4.8643e-04   2.1997e-05   6.7245e+07   6.7245e+07
  2.2281e+02   2.2506e+02   5.4143e+00   1.2305e-03  -1.1345e-04   1.8323e-05   9.6908e+07   9.6908e+07
