## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -6.5404e-04  -1.1704e-04   2.5707e-04   4.9827e+05   4.9827e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -1.8190e-04   2.2278e-04   2.0620e-04   7.7446e+05   7.7446e+05
  4.4457e+00   4.4921e+00   1.5004e+00   3.1279e-04  -7.2316e-06   1.6546e-04   1.2027e+06   1.2027e+06
  5.5968e+00   5.6549e+00   1.7306e+00   3.0698e-04  -1.0730e-04   1.3259e-04   1.8730e+06   1.8730e+06
  7.0460e+00   7.1200e+00   1.9610e+00   1.9297e-04   1.5257e-04   1.0592e-04   2.9349e+06   2.9349e+06
  8.8703e+00   8.9689e+00   2.1918e+00   4.3767e-05   7.7384e-05   8.4317e-05   4.6317e+06   4.6317e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.7392e-04  -2.0428e-05   6.6751e-05   7.3902e+06   7.3902e+06
  1.4059e+01   1.4208e+01   2.6518e+00   1.2961e-04  -1.0017e-04   5.3396e-05   1.1549e+07   1.1549e+07
  1.7699e+01   1.7893e+01   2.8825e+00   9.2694e-05  -1.6635e-05   4.2575e-05   1.8166e+07   1.8166e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.6817e-05  -3.0376e-05   3.3802e-05   2.8820e+07   2.8820e+07
  2.8050e+01   2.8361e+01   3.3430e+00  -2.5331e-05  -4.8126e-05   2.6951e-05   4.5334e+07   4.5334e+07
  3.5313e+01   3.5692e+01   3.5729e+00  -2.6348e-05   2.6446e-05   2.1430e-05   7.1700e+07   7.1700e+07
  4.4457e+01   4.4935e+01   3.8032e+00  -8.2069e-05  -5.2061e-06   1.7064e-05   1.1308e+08   1.1308e+08
  5.5968e+01   5.6565e+01   4.0334e+00  -6.1264e-05   1.5095e-05   1.3621e-05   1.7749e+08   1.7749e+08
  7.0460e+01   7.1225e+01   4.2638e+00  -9.7731e-05   2.7902e-05   1.0860e-05   2.7919e+08   2.7919e+08
  8.8703e+01   8.9659e+01   4.4940e+00  -1.1296e-04  -9.7336e-06   8.6590e-06   4.3918e+08   4.3918e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -1.5258e-04  -7.6796e-05   6.8795e-06   6.9576e+08   6.9576e+08
  1.4059e+02   1.4209e+02   4.9544e+00  -2.0938e-04  -1.2205e-04   5.4958e-06   1.0902e+09   1.0902e+09
  1.7699e+02   1.7886e+02   5.1846e+00  -2.3045e-04  -1.4106e-04   4.4170e-06   1.6878e+09   1.6878e+09
  2.2281e+02   2.2479e+02   5.4132e+00  -2.0953e-04  -1.4826e-04   3.6050e-06   2.5337e+09   2.5337e+09
