## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   8.5743e-05  -5.9883e-04   2.5957e-04   4.8392e+05   4.8392e+05
  3.5313e+00   3.5688e+00   1.2704e+00   2.9011e-05  -3.1150e-05   2.0802e-04   7.5352e+05   7.5352e+05
  4.4457e+00   4.4912e+00   1.5002e+00  -1.1745e-06  -4.5170e-05   1.6655e-04   1.1754e+06   1.1754e+06
  5.5968e+00   5.6564e+00   1.7309e+00  -6.2786e-05  -1.6540e-04   1.3315e-04   1.8392e+06   1.8392e+06
  7.0460e+00   7.1199e+00   1.9610e+00  -1.1699e-04  -1.8448e-04   1.0640e-04   2.8801e+06   2.8801e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -7.2770e-05   1.1249e-05   8.5007e-05   4.5123e+06   4.5123e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -4.4949e-05  -1.1706e-05   6.7696e-05   7.1149e+06   7.1149e+06
  1.4059e+01   1.4209e+01   2.6519e+00   8.6607e-06   2.0172e-05   5.4160e-05   1.1116e+07   1.1116e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.0332e-04  -5.7580e-05   4.3262e-05   1.7421e+07   1.7421e+07
  2.2281e+01   2.2516e+01   3.1123e+00   6.3218e-05  -6.7793e-05   3.4520e-05   2.7363e+07   2.7363e+07
  2.8050e+01   2.8350e+01   3.3426e+00   1.0466e-04  -3.1820e-05   2.7622e-05   4.2736e+07   4.2736e+07
  3.5313e+01   3.5685e+01   3.5727e+00   7.6132e-05  -1.1696e-04   2.2128e-05   6.6591e+07   6.6591e+07
  4.4457e+01   4.4924e+01   3.8030e+00   1.5886e-05  -4.4598e-05   1.7767e-05   1.0329e+08   1.0329e+08
  5.5968e+01   5.6559e+01   4.0333e+00  -5.5972e-05   7.8261e-05   1.4241e-05   1.6078e+08   1.6078e+08
  7.0460e+01   7.1193e+01   4.2634e+00  -1.6925e-04   1.0547e-04   1.1442e-05   2.4907e+08   2.4907e+08
  8.8703e+01   8.9607e+01   4.4934e+00  -2.8185e-04   9.3622e-05   9.2552e-06   3.8065e+08   3.8065e+08
  1.1167e+02   1.1279e+02   4.7236e+00  -3.6219e-04  -3.3315e-05   7.5220e-06   5.7629e+08   5.7629e+08
  1.4059e+02   1.4191e+02   4.9532e+00  -5.0203e-04  -7.8831e-05   6.1585e-06   8.5971e+08   8.5971e+08
  1.7699e+02   1.7858e+02   5.1830e+00  -5.5065e-04  -1.3061e-04   5.1322e-06   1.2379e+09   1.2379e+09
  2.2281e+02   2.2432e+02   5.4110e+00  -4.1213e-04  -6.1195e-05   4.4236e-06   1.6663e+09   1.6663e+09
