## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.0209e-04  -6.1992e-04   4.2980e-04   1.7745e+05   1.7745e+05
  3.5313e+00   3.5664e+00   1.2697e+00  -2.6379e-05  -2.8325e-04   3.4812e-04   2.7049e+05   2.7049e+05
  4.4457e+00   4.4893e+00   1.4998e+00   3.8722e-04   4.0836e-05   2.8129e-04   4.1429e+05   4.1429e+05
  5.5968e+00   5.6522e+00   1.7302e+00   8.7934e-05  -4.2742e-04   2.2824e-04   6.2926e+05   6.2926e+05
  7.0460e+00   7.1115e+00   1.9598e+00   2.5416e-04   1.8874e-04   1.8746e-04   9.3277e+05   9.3277e+05
  8.8703e+00   8.9667e+00   2.1916e+00   2.6934e-04   4.3537e-05   1.5282e-04   1.4036e+06   1.4036e+06
  1.1167e+01   1.1271e+01   2.4203e+00  -1.2008e-05   2.9999e-05   1.2235e-04   2.1896e+06   2.1896e+06
  1.4059e+01   1.4202e+01   2.6514e+00   3.7716e-04   5.5760e-05   1.0005e-04   3.2747e+06   3.2747e+06
  1.7699e+01   1.7881e+01   2.8817e+00   1.5949e-04   2.1029e-04   8.1336e-05   4.9550e+06   4.9550e+06
  2.2281e+01   2.2494e+01   3.1113e+00   6.9318e-05   1.3389e-04   6.5699e-05   7.5943e+06   7.5943e+06
  2.8050e+01   2.8330e+01   3.3419e+00   2.9137e-04  -5.1932e-05   5.4015e-05   1.1235e+07   1.1235e+07
  3.5313e+01   3.5660e+01   3.5721e+00   2.4730e-04  -9.6844e-05   4.4007e-05   1.6926e+07   1.6926e+07
  4.4457e+01   4.4875e+01   3.8019e+00   3.6562e-04  -1.0592e-04   3.6257e-05   2.4936e+07   2.4936e+07
  5.5968e+01   5.6463e+01   4.0316e+00   3.1886e-04  -5.1017e-05   2.9961e-05   3.6517e+07   3.6517e+07
  7.0460e+01   7.1106e+01   4.2622e+00   5.2413e-04   1.2340e-05   2.5061e-05   5.2192e+07   5.2192e+07
  8.8703e+01   8.9504e+01   4.4923e+00   5.1840e-04  -1.3453e-05   2.1041e-05   7.4045e+07   7.4045e+07
  1.1167e+02   1.1277e+02   4.7234e+00   3.3628e-04   7.0978e-05   1.7413e-05   1.0811e+08   1.0811e+08
  1.4059e+02   1.4214e+02   4.9548e+00   2.7160e-04   1.1775e-04   1.4110e-05   1.6464e+08   1.6464e+08
  1.7699e+02   1.7871e+02   5.1837e+00   1.8098e-04   1.9958e-04   1.1412e-05   2.5170e+08   2.5170e+08
  2.2281e+02   2.2474e+02   5.4129e+00   2.0072e-04  -6.0099e-05   9.4644e-06   3.6595e+08   3.6595e+08
