## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   7.3409e-04   8.0223e-04   4.3804e-04   1.7160e+05   1.7160e+05
  3.5313e+00   3.5659e+00   1.2695e+00   9.2131e-04  -4.9483e-04   3.5651e-04   2.5907e+05   2.5907e+05
  4.4457e+00   4.4903e+00   1.5000e+00   1.6057e-04   5.3674e-05   2.9058e-04   3.8995e+05   3.8995e+05
  5.5968e+00   5.6507e+00   1.7299e+00   1.0129e-03  -1.4181e-04   2.3713e-04   5.8558e+05   5.8558e+05
  7.0460e+00   7.1112e+00   1.9598e+00   2.5281e-04  -3.8135e-05   1.9425e-04   8.7261e+05   8.7261e+05
  8.8703e+00   8.9666e+00   2.1916e+00   2.8418e-04  -6.4844e-05   1.5782e-04   1.3220e+06   1.3220e+06
  1.1167e+01   1.1273e+01   2.4205e+00   6.7435e-05   1.9418e-04   1.2635e-04   2.0624e+06   2.0624e+06
  1.4059e+01   1.4191e+01   2.6506e+00  -1.3208e-04   1.6341e-04   1.0444e-04   3.0187e+06   3.0187e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.4452e-04   8.4655e-05   8.5956e-05   4.4565e+06   4.4565e+06
  2.2281e+01   2.2483e+01   3.1108e+00  -3.4858e-04   2.4802e-04   6.9635e-05   6.7905e+06   6.7905e+06
  2.8050e+01   2.8333e+01   3.3420e+00  -4.8562e-04  -1.9299e-04   5.7515e-05   9.9540e+06   9.9540e+06
  3.5313e+01   3.5643e+01   3.5716e+00  -5.5110e-04  -4.9744e-04   4.7291e-05   1.4723e+07   1.4723e+07
  4.4457e+01   4.4876e+01   3.8019e+00  -4.3756e-04  -4.2344e-04   3.9022e-05   2.1624e+07   2.1624e+07
  5.5968e+01   5.6519e+01   4.0326e+00  -5.5507e-04  -1.6666e-04   3.1936e-05   3.2284e+07   3.2284e+07
  7.0460e+01   7.1138e+01   4.2626e+00  -3.8567e-04  -3.3644e-04   2.6191e-05   4.8000e+07   4.8000e+07
  8.8703e+01   8.9559e+01   4.4929e+00  -3.8569e-04  -1.9057e-04   2.1482e-05   7.1351e+07   7.1351e+07
  1.1167e+02   1.1291e+02   4.7245e+00  -2.2565e-04  -1.0345e-04   1.7302e-05   1.0999e+08   1.0999e+08
  1.4059e+02   1.4209e+02   4.9544e+00  -2.8125e-04  -3.1340e-04   1.3640e-05   1.7697e+08   1.7697e+08
  1.7699e+02   1.7826e+02   5.1812e+00  -3.1702e-04  -1.3632e-04   1.1407e-05   2.5307e+08   2.5307e+08
  2.2281e+02   2.2406e+02   5.4098e+00  -3.0638e-04  -8.3071e-05   1.0358e-05   3.0691e+08   3.0691e+08
