## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   5.1059e-04   7.1810e-04   3.3896e-04   2.8545e+05   2.8545e+05
  3.5313e+00   3.5660e+00   1.2696e+00  -1.1441e-04  -4.8977e-04   2.7539e-04   4.3243e+05   4.3243e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -6.1900e-05   3.8789e-05   2.2374e-04   6.5517e+05   6.5517e+05
  5.5968e+00   5.6520e+00   1.7301e+00  -2.2517e-04   1.0770e-05   1.8183e-04   9.9196e+05   9.9196e+05
  7.0460e+00   7.1169e+00   1.9606e+00   3.1974e-04   1.2455e-04   1.4763e-04   1.5048e+06   1.5048e+06
  8.8703e+00   8.9695e+00   2.1919e+00   3.5770e-05  -4.9531e-05   1.1815e-04   2.3494e+06   2.3494e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.4489e-04   2.3217e-04   9.3043e-05   3.7884e+06   3.7884e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.0828e-04   5.8050e-05   7.4767e-05   5.8668e+06   5.8668e+06
  1.7699e+01   1.7897e+01   2.8827e+00   4.5600e-05   5.2432e-05   5.9880e-05   9.1466e+06   9.1466e+06
  2.2281e+01   2.2504e+01   3.1117e+00   3.8966e-05  -9.4250e-06   4.7608e-05   1.4470e+07   1.4470e+07
  2.8050e+01   2.8365e+01   3.3432e+00  -6.9376e-06   5.2744e-05   3.8226e-05   2.2445e+07   2.2445e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -1.9521e-05  -1.6951e-05   3.0664e-05   3.4879e+07   3.4879e+07
  4.4457e+01   4.4915e+01   3.8028e+00  -5.9198e-05  -6.1221e-05   2.4655e-05   5.3952e+07   5.3952e+07
  5.5968e+01   5.6541e+01   4.0330e+00  -6.2007e-05  -6.4908e-05   1.9895e-05   8.2856e+07   8.2856e+07
  7.0460e+01   7.1154e+01   4.2628e+00  -5.7269e-06  -1.1941e-04   1.6179e-05   1.2530e+08   1.2530e+08
  8.8703e+01   8.9518e+01   4.4924e+00  -3.4432e-05  -1.4863e-04   1.3310e-05   1.8513e+08   1.8513e+08
  1.1167e+02   1.1276e+02   4.7232e+00  -5.4352e-05  -1.6310e-04   1.1029e-05   2.6962e+08   2.6962e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -1.1802e-05  -4.4725e-05   9.0340e-06   4.0185e+08   4.0185e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -2.1813e-04   4.0336e-05   7.3265e-06   6.1099e+08   6.1099e+08
  2.2281e+02   2.2490e+02   5.4136e+00  -2.8030e-04  -2.6690e-05   5.9945e-06   9.1268e+08   9.1268e+08
