## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0383e+00  -1.7662e-03  -1.8810e-02   5.9565e-03   9.1500e+02   9.1500e+02
  3.5313e+00   3.5367e+00   1.2613e+00   2.2522e-03   5.2977e-03   5.6444e-03   1.0190e+03   1.0190e+03
  4.4457e+00   4.4294e+00   1.4864e+00   7.5754e-03   4.9975e-03   6.1405e-03   8.6100e+02   8.6100e+02
  5.5968e+00   5.4952e+00   1.7021e+00   4.2107e-03   4.8195e-03   7.2714e-03   6.1400e+02   6.1400e+02
  7.0460e+00   6.9842e+00   1.9419e+00   3.3023e-02  -1.8024e-03   1.3543e-02   1.7700e+02   1.7700e+02
  8.8703e+00   9.1018e+00   2.2067e+00  -3.3945e-03   3.7948e-03   1.1535e-02   2.4400e+02   2.4400e+02
  1.1167e+01   1.1441e+01   2.4355e+00   6.2074e-03  -5.8545e-03   5.5604e-03   1.0500e+03   1.0500e+03
  1.4059e+01   1.4174e+01   2.6494e+00  -1.3340e-02  -5.2261e-03   3.6988e-03   2.3730e+03   2.3730e+03
  1.7699e+01   1.6960e+01   2.8298e+00  -1.5219e-02  -2.8680e-02   5.2078e-03   1.1970e+03   1.1970e+03
  2.2281e+01   2.3213e+01   3.1436e+00  -3.0857e-03  -1.0803e-05   6.1298e-03   8.6400e+02   8.6400e+02
  2.8050e+01   2.8908e+01   3.3619e+00  -2.3424e-03  -3.8650e-03   3.5695e-03   2.5480e+03   2.5480e+03
  3.5313e+01   3.5816e+01   3.5760e+00  -6.9418e-03  -4.1125e-03   2.6720e-03   4.5470e+03   4.5470e+03
  4.4457e+01   4.3745e+01   3.7764e+00   5.6564e-03   4.8165e-03   2.2442e-03   6.4460e+03   6.4460e+03
  5.5968e+01   5.7703e+01   4.0528e+00   1.7404e-02   5.4194e-03   2.0890e-03   7.4390e+03   7.4390e+03
  7.0460e+01   7.2840e+01   4.2866e+00  -2.1605e-03  -3.1808e-03   8.4196e-04   4.5796e+04   4.5796e+04
  8.8703e+01   9.0086e+01   4.4989e+00  -2.1238e-05  -1.7194e-03   5.0875e-04   1.2543e+05   1.2543e+05
  1.1167e+02   1.1489e+02   4.7421e+00  -6.4242e-04  -1.7374e-03   3.0787e-04   3.4250e+05   3.4250e+05
  1.4059e+02   1.4270e+02   4.9587e+00  -3.5495e-04  -1.5016e-03   1.7228e-04   1.0938e+06   1.0938e+06
  1.7699e+02   1.7778e+02   5.1785e+00   2.6588e-05  -2.4046e-04   1.2671e-04   2.0221e+06   2.0221e+06
  2.2281e+02   2.2240e+02   5.4023e+00   1.2144e-03   2.5547e-05   1.4480e-04   1.5484e+06   1.5484e+06
