## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8280e+00   1.0377e+00  -8.6031e-04  -8.0767e-04   6.2327e-04   8.4608e+04   8.4608e+04
  3.5313e+00   3.5615e+00   1.2683e+00  -6.9583e-04  -3.0971e-04   5.2409e-04   1.1966e+05   1.1966e+05
  4.4457e+00   4.4837e+00   1.4986e+00  -2.5535e-04  -3.0300e-04   4.4225e-04   1.6805e+05   1.6805e+05
  5.5968e+00   5.6451e+00   1.7289e+00  -8.7001e-05  -2.8469e-04   3.7339e-04   2.3575e+05   2.3575e+05
  7.0460e+00   7.1088e+00   1.9594e+00   3.4252e-04  -6.3924e-04   3.1459e-04   3.3210e+05   3.3210e+05
  8.8703e+00   8.9779e+00   2.1929e+00  -1.7809e-04  -1.6811e-04   2.5259e-04   5.1514e+05   5.1514e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -4.6832e-04   5.1805e-05   1.9791e-04   8.3912e+05   8.3912e+05
  1.4059e+01   1.4179e+01   2.6498e+00   3.3316e-04  -1.1462e-04   1.6627e-04   1.1889e+06   1.1889e+06
  1.7699e+01   1.7906e+01   2.8831e+00  -1.5158e-04   1.4352e-04   1.3645e-04   1.7653e+06   1.7653e+06
  2.2281e+01   2.2448e+01   3.1092e+00  -3.8785e-05   1.5646e-04   1.0924e-04   2.7541e+06   2.7541e+06
  2.8050e+01   2.8394e+01   3.3442e+00  -3.0453e-05   4.4310e-04   9.1438e-05   3.9311e+06   3.9311e+06
  3.5313e+01   3.5619e+01   3.5708e+00   1.1819e-04  -3.0017e-04   7.4230e-05   5.9649e+06   5.9649e+06
  4.4457e+01   4.4879e+01   3.8019e+00   2.3979e-05  -5.8900e-04   5.9698e-05   9.2224e+06   9.2224e+06
  5.5968e+01   5.6518e+01   4.0325e+00  -1.6603e-04  -7.4819e-04   4.7886e-05   1.4334e+07   1.4334e+07
  7.0460e+01   7.1217e+01   4.2637e+00  -3.3172e-04  -2.2474e-04   3.8649e-05   2.2004e+07   2.2004e+07
  8.8703e+01   8.9509e+01   4.4923e+00  -2.0101e-05   6.9520e-05   3.1457e-05   3.3215e+07   3.3215e+07
  1.1167e+02   1.1276e+02   4.7233e+00   1.1709e-04   4.4091e-04   2.5701e-05   4.9759e+07   4.9759e+07
  1.4059e+02   1.4165e+02   4.9513e+00   2.9325e-04   2.1547e-04   2.1800e-05   6.9159e+07   6.9159e+07
  1.7699e+02   1.7827e+02   5.1812e+00   3.4939e-04   3.3043e-04   1.9246e-05   8.8733e+07   8.8733e+07
  2.2281e+02   2.2398e+02   5.4094e+00   4.4129e-04   6.3529e-04   1.7385e-05   1.0874e+08   1.0874e+08
