## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8225e+00   1.0356e+00   4.3506e-04   6.2563e-03   4.1108e-03   1.9670e+03   1.9670e+03
  3.5313e+00   3.5564e+00   1.2668e+00   4.8523e-04   4.2791e-03   3.4958e-03   2.7200e+03   2.7200e+03
  4.4457e+00   4.4783e+00   1.4974e+00   1.5265e-03  -3.2034e-03   3.0009e-03   3.6910e+03   3.6910e+03
  5.5968e+00   5.6446e+00   1.7287e+00   3.2349e-03  -4.1730e-04   2.6061e-03   4.8940e+03   4.8940e+03
  7.0460e+00   7.0892e+00   1.9567e+00  -7.6691e-04   4.3066e-04   2.2944e-03   6.3140e+03   6.3140e+03
  8.8703e+00   8.9322e+00   2.1878e+00  -2.9223e-03   2.4220e-03   2.0147e-03   8.1890e+03   8.1890e+03
  1.1167e+01   1.1228e+01   2.4165e+00   1.8130e-03  -2.1132e-03   1.7160e-03   1.1288e+04   1.1288e+04
  1.4059e+01   1.4125e+01   2.6460e+00   4.7919e-04  -1.9785e-03   1.6103e-03   1.2819e+04   1.2819e+04
  1.7699e+01   1.7776e+01   2.8759e+00  -2.9604e-04   2.8317e-03   1.5708e-03   1.3471e+04   1.3471e+04
  2.2281e+01   2.2439e+01   3.1087e+00  -3.6703e-04   2.3028e-03   1.4584e-03   1.5629e+04   1.5629e+04
  2.8050e+01   2.8645e+01   3.3530e+00   2.7072e-03   1.4495e-04   1.1689e-03   2.4326e+04   2.4326e+04
  3.5313e+01   3.5627e+01   3.5712e+00   1.6989e-03   1.1470e-03   8.3691e-04   4.7457e+04   4.7457e+04
  4.4457e+01   4.5299e+01   3.8113e+00   2.7591e-03   2.2516e-04   6.3104e-04   8.3474e+04   8.3474e+04
  5.5968e+01   5.6260e+01   4.0280e+00   1.2396e-03  -1.2769e-03   4.9223e-04   1.3719e+05   1.3719e+05
  7.0460e+01   7.1208e+01   4.2634e+00   1.4749e-03  -3.0291e-03   4.6481e-04   1.5385e+05   1.5385e+05
  8.8703e+01   9.0025e+01   4.4981e+00   1.0334e-03   3.6671e-04   3.2442e-04   3.1582e+05   3.1582e+05
  1.1167e+02   1.1339e+02   4.7289e+00   1.6822e-03  -7.5493e-05   2.2221e-04   6.7318e+05   6.7318e+05
  1.4059e+02   1.4260e+02   4.9581e+00   1.9748e-03  -1.7653e-03   1.5575e-04   1.3703e+06   1.3703e+06
  1.7699e+02   1.7823e+02   5.1809e+00  -2.4269e-03  -3.4283e-04   1.2749e-04   2.0451e+06   2.0451e+06
  2.2281e+02   2.2471e+02   5.4126e+00  -2.2478e-04  -1.3736e-04   1.0855e-04   2.8210e+06   2.8210e+06
