## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   4.2400e-04  -6.3946e-04   3.7085e-04   2.3923e+05   2.3923e+05
  3.5313e+00   3.5665e+00   1.2697e+00   9.4557e-05   4.6681e-04   3.0188e-04   3.6101e+05   3.6101e+05
  4.4457e+00   4.4888e+00   1.4997e+00  -1.1220e-04   1.5720e-04   2.4624e-04   5.4261e+05   5.4261e+05
  5.5968e+00   5.6538e+00   1.7304e+00  -5.6029e-04  -2.8662e-04   2.0026e-04   8.2039e+05   8.2039e+05
  7.0460e+00   7.1177e+00   1.9607e+00   6.2332e-05  -5.2506e-05   1.6111e-04   1.2676e+06   1.2676e+06
  8.8703e+00   8.9726e+00   2.1923e+00  -2.2124e-05   7.1856e-05   1.2841e-04   1.9953e+06   1.9953e+06
  1.1167e+01   1.1280e+01   2.4211e+00   9.4909e-05  -2.8039e-04   1.0103e-04   3.2230e+06   3.2230e+06
  1.4059e+01   1.4198e+01   2.6511e+00   1.0109e-04  -2.1821e-04   8.2107e-05   4.8802e+06   4.8802e+06
  1.7699e+01   1.7903e+01   2.8830e+00   1.0022e-05  -1.1012e-04   6.5809e-05   7.5967e+06   7.5967e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -5.6380e-05  -1.3903e-04   5.1846e-05   1.2240e+07   1.2240e+07
  2.8050e+01   2.8374e+01   3.3435e+00  -7.0120e-05  -1.1640e-05   4.1629e-05   1.8985e+07   1.8985e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -1.5894e-05  -7.3147e-05   3.3261e-05   2.9739e+07   2.9739e+07
  4.4457e+01   4.4910e+01   3.8026e+00   1.7259e-05  -2.5425e-05   2.6616e-05   4.6443e+07   4.6443e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -1.0992e-05   1.1354e-05   2.1509e-05   7.1112e+07   7.1112e+07
  7.0460e+01   7.1181e+01   4.2632e+00   1.8752e-05   1.2492e-06   1.7468e-05   1.0782e+08   1.0782e+08
  8.8703e+01   8.9604e+01   4.4934e+00  -8.9704e-05   2.3193e-05   1.4140e-05   1.6455e+08   1.6455e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -2.1868e-04   6.7466e-06   1.1338e-05   2.5591e+08   2.5591e+08
  1.4059e+02   1.4215e+02   4.9548e+00  -3.3089e-04  -5.7303e-06   9.0141e-06   4.0491e+08   4.0491e+08
  1.7699e+02   1.7888e+02   5.1847e+00  -4.1386e-04   8.6107e-05   7.1847e-06   6.3735e+08   6.3735e+08
  2.2281e+02   2.2478e+02   5.4131e+00  -6.9104e-04  -3.1428e-05   5.8528e-06   9.6045e+08   9.6045e+08
