## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   5.7155e-04  -8.6094e-04   6.3859e-04   8.1686e+04   8.1686e+04
  3.5313e+00   3.5667e+00   1.2698e+00   6.1945e-04  -2.2762e-05   5.2208e-04   1.2221e+05   1.2221e+05
  4.4457e+00   4.4890e+00   1.4998e+00   1.0377e-03  -3.9910e-04   4.2575e-04   1.8378e+05   1.8378e+05
  5.5968e+00   5.6516e+00   1.7301e+00   1.8898e-04  -2.2634e-05   3.4719e-04   2.7635e+05   2.7635e+05
  7.0460e+00   7.1170e+00   1.9606e+00  -2.1219e-04   8.1291e-04   2.8228e-04   4.1806e+05   4.1806e+05
  8.8703e+00   8.9754e+00   2.1926e+00  -4.2117e-04   4.8359e-05   2.2443e-04   6.6137e+05   6.6137e+05
  1.1167e+01   1.1279e+01   2.4211e+00  -3.7558e-04  -4.7808e-05   1.7518e-04   1.0855e+06   1.0855e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -3.2537e-04   4.9633e-05   1.4278e-04   1.6339e+06   1.6339e+06
  1.7699e+01   1.7903e+01   2.8830e+00   1.0153e-04  -1.0505e-04   1.1534e-04   2.5042e+06   2.5042e+06
  2.2281e+01   2.2488e+01   3.1110e+00   1.3407e-04   1.6682e-04   9.1530e-05   3.9761e+06   3.9761e+06
  2.8050e+01   2.8363e+01   3.3431e+00   5.5619e-05  -1.5276e-04   7.4941e-05   5.9313e+06   5.9313e+06
  3.5313e+01   3.5651e+01   3.5718e+00  -1.2157e-05   7.8910e-05   6.0804e-05   9.0099e+06   9.0099e+06
  4.4457e+01   4.4858e+01   3.8015e+00   1.0393e-05   2.8218e-04   4.9661e-05   1.3507e+07   1.3507e+07
  5.5968e+01   5.6507e+01   4.0323e+00  -1.0113e-04   2.9068e-04   4.0718e-05   2.0091e+07   2.0091e+07
  7.0460e+01   7.1127e+01   4.2625e+00  -1.9730e-04  -3.6870e-05   3.3581e-05   2.9539e+07   2.9539e+07
  8.8703e+01   8.9547e+01   4.4928e+00   4.8269e-05   7.5531e-05   2.7557e-05   4.3866e+07   4.3866e+07
  1.1167e+02   1.1294e+02   4.7249e+00   1.2253e-04   7.1435e-05   2.2078e-05   6.8339e+07   6.8339e+07
  1.4059e+02   1.4235e+02   4.9563e+00   4.0221e-04  -2.5329e-04   1.6950e-05   1.1595e+08   1.1595e+08
  1.7699e+02   1.7859e+02   5.1831e+00   7.0107e-04  -1.3476e-04   1.3452e-05   1.8409e+08   1.8409e+08
  2.2281e+02   2.2392e+02   5.4092e+00   3.3782e-04   3.8390e-05   1.1933e-05   2.3393e+08   2.3393e+08
