## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   7.3007e-05   1.1814e-04   2.8679e-04   4.0344e+05   4.0344e+05
  3.5313e+00   3.5682e+00   1.2702e+00   3.7556e-04   4.9485e-04   2.3166e-04   6.1833e+05   6.1833e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -7.6319e-06  -1.0966e-04   1.8585e-04   9.6065e+05   9.6065e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.4578e-05   9.7526e-05   1.4894e-04   1.4958e+06   1.4958e+06
  7.0460e+00   7.1179e+00   1.9607e+00  -1.2588e-04   7.9798e-05   1.2007e-04   2.3018e+06   2.3018e+06
  8.8703e+00   8.9662e+00   2.1916e+00  -6.5119e-05   1.6753e-04   9.6292e-05   3.5787e+06   3.5787e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.4923e-04   5.0261e-05   7.6690e-05   5.6419e+06   5.6419e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -3.3507e-06   2.1736e-04   6.1593e-05   8.7467e+06   8.7467e+06
  1.7699e+01   1.7897e+01   2.8827e+00  -5.2858e-05  -6.0370e-05   4.9039e-05   1.3798e+07   1.3798e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.5004e-04  -6.8607e-05   3.8757e-05   2.2091e+07   2.2091e+07
  2.8050e+01   2.8361e+01   3.3430e+00  -1.4260e-04   9.4575e-05   3.0895e-05   3.4764e+07   3.4764e+07
  3.5313e+01   3.5702e+01   3.5732e+00  -8.9947e-05  -2.3975e-05   2.4484e-05   5.5352e+07   5.5352e+07
  4.4457e+01   4.4934e+01   3.8032e+00  -1.5429e-04   7.5169e-05   1.9474e-05   8.7495e+07   8.7495e+07
  5.5968e+01   5.6584e+01   4.0337e+00  -6.8838e-05  -1.3347e-05   1.5442e-05   1.3915e+08   1.3915e+08
  7.0460e+01   7.1220e+01   4.2638e+00  -1.5094e-04   8.4653e-05   1.2298e-05   2.1939e+08   2.1939e+08
  8.8703e+01   8.9683e+01   4.4943e+00  -1.2682e-04   1.0319e-04   9.7781e-06   3.4705e+08   3.4705e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -1.4647e-04   1.3693e-04   7.7550e-06   5.5175e+08   5.5175e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -6.0317e-05   2.4608e-04   6.1729e-06   8.7082e+08   8.7082e+08
  1.7699e+02   1.7882e+02   5.1844e+00  -1.7675e-04   2.1910e-04   4.9523e-06   1.3530e+09   1.3530e+09
  2.2281e+02   2.2464e+02   5.4125e+00  -2.1845e-04   2.1530e-04   4.1216e-06   1.9534e+09   1.9534e+09
