## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.1024e-04   4.0868e-04   2.9956e-04   3.6964e+05   3.6964e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -5.8369e-04  -8.3057e-05   2.4161e-04   5.6820e+05   5.6820e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -1.4713e-04  -1.3817e-05   1.9415e-04   8.7994e+05   8.7994e+05
  5.5968e+00   5.6544e+00   1.7305e+00   5.2949e-05  -2.0678e-04   1.5636e-04   1.3567e+06   1.3567e+06
  7.0460e+00   7.1186e+00   1.9608e+00   1.8439e-04   1.2330e-04   1.2550e-04   2.1060e+06   2.1060e+06
  8.8703e+00   8.9659e+00   2.1915e+00   5.7282e-05   1.8085e-04   1.0066e-04   3.2735e+06   3.2735e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.3275e-05   5.9667e-05   7.9973e-05   5.1863e+06   5.1863e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.5205e-04  -2.1320e-05   6.3838e-05   8.1394e+06   8.1394e+06
  1.7699e+01   1.7893e+01   2.8825e+00   7.9073e-05  -1.2610e-04   5.0851e-05   1.2828e+07   1.2828e+07
  2.2281e+01   2.2516e+01   3.1123e+00   1.4884e-05  -1.2717e-04   4.0447e-05   2.0276e+07   2.0276e+07
  2.8050e+01   2.8360e+01   3.3430e+00  -1.9721e-05   6.5812e-06   3.2280e-05   3.1832e+07   3.1832e+07
  3.5313e+01   3.5692e+01   3.5729e+00   2.8870e-05   1.2958e-05   2.5738e-05   5.0071e+07   5.0071e+07
  4.4457e+01   4.4931e+01   3.8031e+00   1.4611e-07   2.2197e-05   2.0570e-05   7.8395e+07   7.8395e+07
  5.5968e+01   5.6549e+01   4.0331e+00  -2.4594e-05  -1.7944e-05   1.6515e-05   1.2161e+08   1.2161e+08
  7.0460e+01   7.1193e+01   4.2634e+00  -7.3607e-05  -6.7943e-05   1.3302e-05   1.8747e+08   1.8747e+08
  8.8703e+01   8.9587e+01   4.4932e+00  -1.4784e-04  -1.5554e-04   1.0805e-05   2.8414e+08   2.8414e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -2.9367e-04  -2.6723e-04   8.8363e-06   4.2482e+08   4.2482e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -4.6459e-04  -3.3661e-04   7.2532e-06   6.3049e+08   6.3049e+08
  1.7699e+02   1.7866e+02   5.1835e+00  -5.3982e-04  -2.9489e-04   5.9831e-06   9.2658e+08   9.2658e+08
  2.2281e+02   2.2467e+02   5.4126e+00  -2.8359e-04   2.0730e-06   5.0008e-06   1.3264e+09   1.3264e+09
