## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.9104e-05  -1.3513e-04   2.4751e-04   5.3869e+05   5.3869e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -5.3877e-04  -1.3812e-04   1.9876e-04   8.3540e+05   8.3540e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -1.5181e-04   1.4874e-04   1.5943e-04   1.2984e+06   1.2984e+06
  5.5968e+00   5.6545e+00   1.7306e+00  -2.5859e-04   8.6663e-05   1.2785e-04   2.0189e+06   2.0189e+06
  7.0460e+00   7.1194e+00   1.9609e+00   2.0153e-04   3.2923e-05   1.0261e-04   3.1346e+06   3.1346e+06
  8.8703e+00   8.9681e+00   2.1918e+00   1.1006e-04   4.0825e-05   8.1988e-05   4.9095e+06   4.9095e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.4043e-04   6.0921e-05   6.5051e-05   7.7989e+06   7.7989e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.5143e-05   5.2990e-05   5.2070e-05   1.2172e+07   1.2172e+07
  1.7699e+01   1.7894e+01   2.8825e+00   4.3460e-05   7.6495e-06   4.1459e-05   1.9200e+07   1.9200e+07
  2.2281e+01   2.2514e+01   3.1122e+00   1.3288e-04  -3.2982e-05   3.2942e-05   3.0411e+07   3.0411e+07
  2.8050e+01   2.8360e+01   3.3430e+00  -4.3399e-06   6.2552e-05   2.6289e-05   4.7750e+07   4.7750e+07
  3.5313e+01   3.5695e+01   3.5730e+00   4.9467e-06   1.3110e-04   2.0865e-05   7.5806e+07   7.5806e+07
  4.4457e+01   4.4934e+01   3.8032e+00   3.7665e-05   1.0357e-04   1.6646e-05   1.1910e+08   1.1910e+08
  5.5968e+01   5.6569e+01   4.0335e+00   6.2114e-05   6.5306e-05   1.3243e-05   1.8818e+08   1.8818e+08
  7.0460e+01   7.1228e+01   4.2639e+00   4.9044e-05   9.2025e-05   1.0539e-05   2.9713e+08   2.9713e+08
  8.8703e+01   8.9662e+01   4.4940e+00   1.1703e-04   2.1994e-05   8.4050e-06   4.6715e+08   4.6715e+08
  1.1167e+02   1.1290e+02   4.7245e+00   1.9555e-04  -5.3839e-05   6.6730e-06   7.4114e+08   7.4114e+08
  1.4059e+02   1.4210e+02   4.9545e+00   3.0197e-04  -1.2395e-04   5.3343e-06   1.1598e+09   1.1598e+09
  1.7699e+02   1.7882e+02   5.1843e+00   3.9857e-04  -7.5296e-05   4.2813e-06   1.8004e+09   1.8004e+09
  2.2281e+02   2.2461e+02   5.4123e+00   4.9669e-04  -2.3583e-05   3.5535e-06   2.6135e+09   2.6135e+09
