## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.1934e-04   4.0360e-04   2.8645e-04   4.0372e+05   4.0372e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -3.3487e-04  -4.1361e-04   2.3128e-04   6.1929e+05   6.1929e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -2.7506e-04  -1.0387e-04   1.8602e-04   9.5735e+05   9.5735e+05
  5.5968e+00   5.6554e+00   1.7307e+00   1.9615e-04  -7.7677e-05   1.4920e-04   1.4882e+06   1.4882e+06
  7.0460e+00   7.1199e+00   1.9610e+00   3.3746e-04   5.6692e-05   1.1949e-04   2.3199e+06   2.3199e+06
  8.8703e+00   8.9690e+00   2.1919e+00   3.2109e-05  -1.8992e-04   9.5167e-05   3.6576e+06   3.6576e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -6.5001e-05  -1.2634e-05   7.5250e-05   5.8501e+06   5.8501e+06
  1.4059e+01   1.4204e+01   2.6516e+00   6.4875e-05  -1.6634e-04   6.0468e-05   9.0597e+06   9.0597e+06
  1.7699e+01   1.7895e+01   2.8826e+00   2.4561e-05  -4.7893e-06   4.8320e-05   1.4188e+07   1.4188e+07
  2.2281e+01   2.2512e+01   3.1121e+00   2.2942e-06  -7.6521e-05   3.8409e-05   2.2454e+07   2.2454e+07
  2.8050e+01   2.8366e+01   3.3432e+00   6.6467e-05   6.4735e-05   3.0667e-05   3.5224e+07   3.5224e+07
  3.5313e+01   3.5687e+01   3.5728e+00   1.0969e-04  -7.7455e-05   2.4406e-05   5.5615e+07   5.5615e+07
  4.4457e+01   4.4921e+01   3.8029e+00   1.3837e-04  -1.2449e-04   1.9511e-05   8.7015e+07   8.7015e+07
  5.5968e+01   5.6544e+01   4.0330e+00   7.1150e-05  -1.1998e-04   1.5689e-05   1.3458e+08   1.3458e+08
  7.0460e+01   7.1181e+01   4.2632e+00   7.3690e-05  -1.0640e-04   1.2665e-05   2.0653e+08   2.0653e+08
  8.8703e+01   8.9586e+01   4.4932e+00   6.2449e-05  -1.3639e-06   1.0288e-05   3.1300e+08   3.1300e+08
  1.1167e+02   1.1280e+02   4.7236e+00   6.1718e-05   7.0346e-05   8.3569e-06   4.7433e+08   4.7433e+08
  1.4059e+02   1.4198e+02   4.9537e+00   8.0263e-06   2.4909e-05   6.8260e-06   7.1095e+08   7.1095e+08
  1.7699e+02   1.7875e+02   5.1840e+00   3.3510e-05   6.2766e-05   5.5675e-06   1.0687e+09   1.0687e+09
  2.2281e+02   2.2456e+02   5.4121e+00   2.3557e-04   1.0132e-04   4.6441e-06   1.5359e+09   1.5359e+09
