## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00   6.0264e-04  -8.5724e-05   6.1883e-04   8.5913e+04   8.5913e+04
  3.5313e+00   3.5663e+00   1.2696e+00   5.2663e-04   1.0265e-03   5.0744e-04   1.2777e+05   1.2777e+05
  4.4457e+00   4.4867e+00   1.4992e+00   3.7593e-04   2.0644e-04   4.1653e-04   1.8963e+05   1.8963e+05
  5.5968e+00   5.6504e+00   1.7298e+00   5.5615e-04  -4.3880e-05   3.4227e-04   2.8084e+05   2.8084e+05
  7.0460e+00   7.1170e+00   1.9606e+00   2.3272e-05  -1.1328e-04   2.7740e-04   4.2755e+05   4.2755e+05
  8.8703e+00   8.9700e+00   2.1920e+00  -7.4706e-05   2.2361e-06   2.2158e-04   6.7009e+05   6.7009e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -3.6593e-05   2.4498e-04   1.7701e-04   1.0501e+06   1.0501e+06
  1.4059e+01   1.4178e+01   2.6497e+00  -2.2709e-04   2.0339e-04   1.4686e-04   1.5255e+06   1.5255e+06
  1.7699e+01   1.7880e+01   2.8817e+00   5.4208e-06   1.7359e-04   1.2156e-04   2.2264e+06   2.2264e+06
  2.2281e+01   2.2473e+01   3.1104e+00  -1.4596e-04   1.2052e-05   9.9110e-05   3.3494e+06   3.3494e+06
  2.8050e+01   2.8316e+01   3.3415e+00  -2.9357e-04  -4.2724e-05   8.3266e-05   4.7453e+06   4.7453e+06
  3.5313e+01   3.5588e+01   3.5700e+00  -2.2608e-04  -4.2920e-04   7.0556e-05   6.6089e+06   6.6089e+06
  4.4457e+01   4.4795e+01   3.8001e+00   5.3603e-05  -5.8985e-04   6.0171e-05   9.0870e+06   9.0870e+06
  5.5968e+01   5.6371e+01   4.0299e+00   3.2217e-04  -2.6324e-04   5.1703e-05   1.2308e+07   1.2308e+07
  7.0460e+01   7.0885e+01   4.2591e+00   1.0631e-04  -2.6056e-04   4.5768e-05   1.5706e+07   1.5706e+07
  8.8703e+01   8.9016e+01   4.4868e+00   2.9429e-05  -2.6945e-04   4.2774e-05   1.7982e+07   1.7982e+07
  1.1167e+02   1.1259e+02   4.7217e+00   5.1215e-04  -4.9650e-04   3.9111e-05   2.1508e+07   2.1508e+07
  1.4059e+02   1.4273e+02   4.9590e+00   6.7918e-04   3.0658e-04   2.9159e-05   3.8696e+07   3.8696e+07
  1.7699e+02   1.7869e+02   5.1836e+00   3.0545e-04   1.6156e-04   2.2515e-05   6.4900e+07   6.4900e+07
  2.2281e+02   2.2490e+02   5.4135e+00  -5.8741e-05   2.8355e-04   1.8889e-05   9.2212e+07   9.2212e+07
