## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   8.6079e-04  -4.8162e-04   4.6307e-04   1.5443e+05   1.5443e+05
  3.5313e+00   3.5656e+00   1.2694e+00  -3.2095e-04  -3.8323e-04   3.7933e-04   2.3014e+05   2.3014e+05
  4.4457e+00   4.4903e+00   1.5000e+00   8.6968e-05  -5.3050e-05   3.0721e-04   3.5088e+05   3.5088e+05
  5.5968e+00   5.6521e+00   1.7301e+00   3.5836e-04   1.3401e-04   2.4918e-04   5.3331e+05   5.3331e+05
  7.0460e+00   7.1142e+00   1.9602e+00  -3.7251e-04   7.1285e-05   2.0299e-04   8.0367e+05   8.0367e+05
  8.8703e+00   8.9725e+00   2.1922e+00   3.4607e-04  -4.4483e-05   1.6372e-04   1.2355e+06   1.2355e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.5690e-04  -6.4381e-05   1.2868e-04   1.9998e+06   1.9998e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.9998e-04   1.6996e-04   1.0380e-04   3.0734e+06   3.0734e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.1142e-04   2.8451e-05   8.3926e-05   4.7014e+06   4.7014e+06
  2.2281e+01   2.2507e+01   3.1118e+00  -1.6378e-04   6.6223e-05   6.6690e-05   7.4455e+06   7.4455e+06
  2.8050e+01   2.8371e+01   3.3434e+00  -1.4946e-04   1.1104e-04   5.3388e-05   1.1618e+07   1.1618e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -9.3552e-05   3.5678e-05   4.2294e-05   1.8512e+07   1.8512e+07
  4.4457e+01   4.4939e+01   3.8033e+00   1.3667e-04   4.9018e-05   3.3638e-05   2.9265e+07   2.9265e+07
  5.5968e+01   5.6552e+01   4.0332e+00   5.6025e-05  -4.4766e-05   2.6945e-05   4.5608e+07   4.5608e+07
  7.0460e+01   7.1175e+01   4.2631e+00   1.4106e-04  -8.2439e-06   2.1724e-05   7.0169e+07   7.0169e+07
  8.8703e+01   8.9543e+01   4.4927e+00   2.1662e-04  -2.0172e-04   1.7728e-05   1.0537e+08   1.0537e+08
  1.1167e+02   1.1277e+02   4.7233e+00   3.9456e-04  -4.2309e-04   1.4585e-05   1.5566e+08   1.5566e+08
  1.4059e+02   1.4167e+02   4.9515e+00   5.7816e-04  -5.4230e-04   1.2302e-05   2.1879e+08   2.1879e+08
  1.7699e+02   1.7828e+02   5.1813e+00   7.5573e-04  -5.6613e-04   1.0705e-05   2.8899e+08   2.8899e+08
  2.2281e+02   2.2412e+02   5.4101e+00   7.2277e-04  -5.1412e-04   9.5454e-06   3.6344e+08   3.6344e+08
