## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -2.5850e-04   4.9409e-04   3.1471e-04   3.3466e+05   3.3466e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -3.1616e-04   3.5736e-04   2.5409e-04   5.1338e+05   5.1338e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.5606e-05  -2.1928e-04   2.0479e-04   7.9027e+05   7.9027e+05
  5.5968e+00   5.6541e+00   1.7305e+00   9.9782e-06   4.8745e-05   1.6512e-04   1.2156e+06   1.2156e+06
  7.0460e+00   7.1174e+00   1.9606e+00   2.0967e-04  -1.3085e-04   1.3322e-04   1.8675e+06   1.8675e+06
  8.8703e+00   8.9672e+00   2.1917e+00  -8.6230e-05   7.3459e-05   1.0710e-04   2.8897e+06   2.8897e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -9.3096e-05  -3.4219e-05   8.5082e-05   4.5786e+06   4.5786e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -5.3617e-05   1.2218e-04   6.8568e-05   7.0496e+06   7.0496e+06
  1.7699e+01   1.7884e+01   2.8820e+00   7.2290e-07   1.8160e-04   5.5349e-05   1.0819e+07   1.0819e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -5.9304e-05   9.4990e-05   4.4484e-05   1.6750e+07   1.6750e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -1.3044e-04   3.3089e-05   3.6006e-05   2.5566e+07   2.5566e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -1.3692e-04   9.2347e-05   2.9111e-05   3.9110e+07   3.9110e+07
  4.4457e+01   4.4901e+01   3.8025e+00  -2.6296e-04   1.0639e-04   2.3640e-05   5.9306e+07   5.9306e+07
  5.5968e+01   5.6520e+01   4.0326e+00  -1.8430e-04   1.3975e-04   1.9212e-05   8.9798e+07   8.9798e+07
  7.0460e+01   7.1143e+01   4.2627e+00  -1.8792e-04   4.4065e-05   1.5743e-05   1.3372e+08   1.3372e+08
  8.8703e+01   8.9528e+01   4.4925e+00  -1.1787e-04  -2.4423e-05   1.2986e-05   1.9653e+08   1.9653e+08
  1.1167e+02   1.1275e+02   4.7232e+00  -1.4827e-04   6.2825e-05   1.0701e-05   2.8947e+08   2.8947e+08
  1.4059e+02   1.4177e+02   4.9522e+00  -2.6416e-04   1.0466e-05   8.9193e-06   4.1663e+08   4.1663e+08
  1.7699e+02   1.7821e+02   5.1809e+00  -3.9963e-04   1.6281e-05   7.7224e-06   5.5579e+08   5.5579e+08
  2.2281e+02   2.2388e+02   5.4090e+00  -4.8884e-04  -3.9890e-06   7.0569e-06   6.6556e+08   6.6556e+08
