## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.4537e-04   4.6626e-06   2.6513e-04   4.7035e+05   4.7035e+05
  3.5313e+00   3.5682e+00   1.2702e+00   3.3848e-04   1.6218e-04   2.1241e-04   7.3280e+05   7.3280e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.9777e-04   9.7382e-05   1.7002e-04   1.1437e+06   1.1437e+06
  5.5968e+00   5.6554e+00   1.7307e+00   2.1952e-05  -6.6443e-05   1.3582e-04   1.7922e+06   1.7922e+06
  7.0460e+00   7.1199e+00   1.9610e+00   1.9546e-05   3.4102e-05   1.0868e-04   2.7991e+06   2.7991e+06
  8.8703e+00   8.9673e+00   2.1917e+00  -8.4483e-05  -8.2479e-05   8.6628e-05   4.4057e+06   4.4057e+06
  1.1167e+01   1.1286e+01   2.4216e+00   7.6479e-05   1.2562e-04   6.8622e-05   7.0211e+06   7.0211e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -4.5008e-05  -1.1055e-05   5.4688e-05   1.1055e+07   1.1055e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -2.9379e-05   3.3083e-05   4.3573e-05   1.7414e+07   1.7414e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -5.7141e-05  -1.3420e-05   3.4669e-05   2.7508e+07   2.7508e+07
  2.8050e+01   2.8360e+01   3.3430e+00  -8.2308e-05  -1.2765e-05   2.7671e-05   4.3179e+07   4.3179e+07
  3.5313e+01   3.5691e+01   3.5729e+00  -3.9786e-05  -1.1338e-04   2.2036e-05   6.8085e+07   6.8085e+07
  4.4457e+01   4.4934e+01   3.8032e+00   2.4573e-05  -3.6533e-05   1.7573e-05   1.0706e+08   1.0706e+08
  5.5968e+01   5.6562e+01   4.0333e+00   1.8989e-05  -1.4342e-05   1.4039e-05   1.6774e+08   1.6774e+08
  7.0460e+01   7.1211e+01   4.2636e+00   7.3247e-05   1.0817e-05   1.1230e-05   2.6218e+08   2.6218e+08
  8.8703e+01   8.9646e+01   4.4938e+00   5.1026e-05   2.5340e-05   8.9969e-06   4.0846e+08   4.0846e+08
  1.1167e+02   1.1286e+02   4.7241e+00   7.5667e-05   4.1837e-05   7.2036e-06   6.3714e+08   6.3714e+08
  1.4059e+02   1.4207e+02   4.9543e+00   1.7269e-04  -2.8046e-05   5.7913e-06   9.8576e+08   9.8576e+08
  1.7699e+02   1.7888e+02   5.1847e+00   1.8575e-04  -1.8099e-04   4.6462e-06   1.5316e+09   1.5316e+09
  2.2281e+02   2.2485e+02   5.4134e+00   1.6675e-04  -1.2633e-04   3.7646e-06   2.3328e+09   2.3328e+09
