## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   3.4786e-07  -4.5739e-04   2.6945e-04   4.5555e+05   4.5555e+05
  3.5313e+00   3.5684e+00   1.2703e+00   8.7809e-05  -1.1189e-04   2.1640e-04   7.0626e+05   7.0626e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.7771e-04  -1.2868e-05   1.7384e-04   1.0945e+06   1.0945e+06
  5.5968e+00   5.6551e+00   1.7307e+00   1.7946e-04  -1.8008e-04   1.3958e-04   1.6977e+06   1.6977e+06
  7.0460e+00   7.1190e+00   1.9609e+00   1.7047e-04  -1.5443e-04   1.1202e-04   2.6356e+06   2.6356e+06
  8.8703e+00   8.9677e+00   2.1917e+00   8.5502e-05  -1.4288e-04   8.9439e-05   4.1346e+06   4.1346e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.1339e-05  -1.1262e-04   7.0982e-05   6.5644e+06   6.5644e+06
  1.4059e+01   1.4209e+01   2.6519e+00   9.3306e-05   5.9664e-05   5.6804e-05   1.0250e+07   1.0250e+07
  1.7699e+01   1.7894e+01   2.8825e+00   1.4260e-04  -2.4159e-05   4.5187e-05   1.6198e+07   1.6198e+07
  2.2281e+01   2.2515e+01   3.1122e+00   5.4879e-05   3.6344e-05   3.5879e-05   2.5692e+07   2.5692e+07
  2.8050e+01   2.8363e+01   3.3431e+00   6.6003e-05   5.4317e-05   2.8621e-05   4.0376e+07   4.0376e+07
  3.5313e+01   3.5700e+01   3.5732e+00   5.5126e-05  -1.7131e-05   2.2661e-05   6.4407e+07   6.4407e+07
  4.4457e+01   4.4944e+01   3.8034e+00   6.9736e-05  -2.7880e-05   1.7987e-05   1.0223e+08   1.0223e+08
  5.5968e+01   5.6582e+01   4.0337e+00   7.7554e-05   2.1396e-05   1.4228e-05   1.6337e+08   1.6337e+08
  7.0460e+01   7.1233e+01   4.2640e+00   1.1773e-04  -1.1212e-05   1.1291e-05   2.5941e+08   2.5941e+08
  8.8703e+01   8.9675e+01   4.4942e+00   9.1943e-05  -2.5172e-05   8.9695e-06   4.1110e+08   4.1110e+08
  1.1167e+02   1.1293e+02   4.7247e+00   1.0451e-04  -8.7417e-05   7.0838e-06   6.5911e+08   6.5911e+08
  1.4059e+02   1.4215e+02   4.9549e+00   1.6280e-04  -1.0108e-04   5.6264e-06   1.0448e+09   1.0448e+09
  1.7699e+02   1.7893e+02   5.1850e+00   9.9356e-05  -2.1834e-04   4.4395e-06   1.6781e+09   1.6781e+09
  2.2281e+02   2.2480e+02   5.4132e+00   1.6895e-04  -1.6885e-04   3.6349e-06   2.5033e+09   2.5033e+09
