## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -7.3293e-04  -3.0612e-04   3.2962e-04   3.0366e+05   3.0366e+05
  3.5313e+00   3.5659e+00   1.2696e+00  -1.8446e-04  -3.3189e-05   2.6710e-04   4.6247e+05   4.6247e+05
  4.4457e+00   4.4904e+00   1.5001e+00   2.5925e-04   1.1190e-04   2.1562e-04   7.0966e+05   7.0966e+05
  5.5968e+00   5.6528e+00   1.7303e+00   9.6466e-05   4.3674e-05   1.7434e-04   1.0855e+06   1.0855e+06
  7.0460e+00   7.1166e+00   1.9605e+00   3.2928e-05   4.8499e-05   1.4114e-04   1.6562e+06   1.6562e+06
  8.8703e+00   8.9687e+00   2.1918e+00   1.7157e-04  -9.1835e-05   1.1346e-04   2.5629e+06   2.5629e+06
  1.1167e+01   1.1280e+01   2.4212e+00   5.5637e-06   6.9050e-05   9.0014e-05   4.0719e+06   4.0719e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -2.1754e-04  -5.9354e-06   7.2437e-05   6.2877e+06   6.2877e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -3.1019e-05   1.2297e-04   5.7977e-05   9.8153e+06   9.8153e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -7.4400e-05   9.1690e-05   4.6095e-05   1.5528e+07   1.5528e+07
  2.8050e+01   2.8361e+01   3.3430e+00   1.7145e-05  -2.2737e-05   3.7066e-05   2.4014e+07   2.4014e+07
  3.5313e+01   3.5692e+01   3.5729e+00   1.3165e-05  -1.9796e-05   2.9450e-05   3.8042e+07   3.8042e+07
  4.4457e+01   4.4929e+01   3.8031e+00   2.1716e-05   1.1842e-04   2.3478e-05   5.9854e+07   5.9854e+07
  5.5968e+01   5.6554e+01   4.0332e+00   1.5354e-04   6.8079e-05   1.8740e-05   9.3950e+07   9.3950e+07
  7.0460e+01   7.1195e+01   4.2634e+00   1.6826e-04   6.1290e-05   1.5047e-05   1.4571e+08   1.4571e+08
  8.8703e+01   8.9604e+01   4.4934e+00   2.0462e-04   2.2154e-05   1.2200e-05   2.2166e+08   2.2166e+08
  1.1167e+02   1.1283e+02   4.7239e+00   3.5577e-04  -4.0570e-05   9.8287e-06   3.4153e+08   3.4153e+08
  1.4059e+02   1.4201e+02   4.9539e+00   2.8544e-04  -4.6457e-05   8.0010e-06   5.1538e+08   5.1538e+08
  1.7699e+02   1.7889e+02   5.1848e+00   1.8754e-04  -1.2166e-04   6.4326e-06   7.9735e+08   7.9735e+08
  2.2281e+02   2.2469e+02   5.4127e+00   1.3245e-04  -1.1970e-04   5.2491e-06   1.1974e+09   1.1974e+09
