## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   3.2503e-04  -3.8726e-04   3.6692e-04   2.4891e+05   2.4891e+05
  3.5313e+00   3.5663e+00   1.2697e+00  -9.6509e-05   2.7222e-04   2.9714e-04   3.7952e+05   3.7952e+05
  4.4457e+00   4.4898e+00   1.4999e+00   4.2224e-04   4.0919e-04   2.4030e-04   5.8032e+05   5.8032e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -2.0538e-06   1.8302e-04   1.9374e-04   8.9278e+05   8.9278e+05
  7.0460e+00   7.1181e+00   1.9607e+00  -6.1754e-05  -3.4935e-04   1.5595e-04   1.3779e+06   1.3779e+06
  8.8703e+00   8.9682e+00   2.1918e+00  -1.3236e-04  -3.6212e-04   1.2460e-04   2.1585e+06   2.1585e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -2.5700e-04  -3.0456e-04   9.8463e-05   3.4565e+06   3.4565e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -8.3896e-05  -1.4145e-04   7.9254e-05   5.3350e+06   5.3350e+06
  1.7699e+01   1.7895e+01   2.8826e+00  -1.6198e-04  -7.0028e-05   6.3283e-05   8.3677e+06   8.3677e+06
  2.2281e+01   2.2519e+01   3.1124e+00   8.7221e-06   1.2529e-05   4.9937e-05   1.3438e+07   1.3438e+07
  2.8050e+01   2.8369e+01   3.3433e+00   3.2817e-05  -8.7929e-05   3.9746e-05   2.1212e+07   2.1212e+07
  3.5313e+01   3.5695e+01   3.5730e+00   4.3081e-05  -1.2513e-06   3.1421e-05   3.3943e+07   3.3943e+07
  4.4457e+01   4.4941e+01   3.8034e+00   7.9156e-05   6.8196e-05   2.4890e-05   5.4090e+07   5.4090e+07
  5.5968e+01   5.6605e+01   4.0341e+00   7.6840e-05   1.5813e-04   1.9595e-05   8.7277e+07   8.7277e+07
  7.0460e+01   7.1238e+01   4.2640e+00   1.2545e-04   9.6859e-05   1.5474e-05   1.3995e+08   1.3995e+08
  8.8703e+01   8.9702e+01   4.4945e+00   2.1114e-04  -8.4362e-05   1.2203e-05   2.2504e+08   2.2504e+08
  1.1167e+02   1.1294e+02   4.7249e+00   6.7707e-05  -1.1888e-04   9.6315e-06   3.6123e+08   3.6123e+08
  1.4059e+02   1.4207e+02   4.9543e+00  -8.8717e-05   4.7791e-05   7.6643e-06   5.7047e+08   5.7047e+08
  1.7699e+02   1.7862e+02   5.1833e+00  -3.0410e-04   1.9127e-04   6.2391e-06   8.6085e+08   8.6085e+08
  2.2281e+02   2.2447e+02   5.4117e+00  -3.3706e-04   1.0859e-04   5.3376e-06   1.1762e+09   1.1762e+09
