## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00  -7.6406e-04  -2.1784e-04   5.5412e-04   1.0814e+05   1.0814e+05
  3.5313e+00   3.5702e+00   1.2707e+00   1.1602e-04   1.3412e-04   4.4543e-04   1.6735e+05   1.6735e+05
  4.4457e+00   4.4929e+00   1.5006e+00   2.1108e-04  -2.7295e-04   3.5395e-04   2.6503e+05   2.6503e+05
  5.5968e+00   5.6572e+00   1.7311e+00   2.4429e-05   1.1469e-04   2.8277e-04   4.1524e+05   4.1524e+05
  7.0460e+00   7.1217e+00   1.9612e+00   4.1097e-04  -1.0250e-04   2.2566e-04   6.5205e+05   6.5205e+05
  8.8703e+00   8.9645e+00   2.1914e+00   4.1871e-05   9.7028e-05   1.7986e-04   1.0264e+06   1.0264e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -2.7254e-04  -1.0797e-04   1.4320e-04   1.6191e+06   1.6191e+06
  1.4059e+01   1.4207e+01   2.6518e+00   5.5528e-05   7.1869e-05   1.1423e-04   2.5445e+06   2.5445e+06
  1.7699e+01   1.7883e+01   2.8819e+00   6.2596e-05  -6.2626e-06   9.1533e-05   3.9630e+06   3.9630e+06
  2.2281e+01   2.2509e+01   3.1119e+00   7.7473e-05  -2.0449e-05   7.3712e-05   6.1108e+06   6.1108e+06
  2.8050e+01   2.8333e+01   3.3420e+00   1.8527e-04  -1.7654e-04   5.9734e-05   9.3053e+06   9.3053e+06
  3.5313e+01   3.5660e+01   3.5720e+00   1.6799e-04  -2.4985e-04   4.8739e-05   1.3977e+07   1.3977e+07
  4.4457e+01   4.4874e+01   3.8019e+00   1.8304e-04  -2.6177e-04   4.0016e-05   2.0735e+07   2.0735e+07
  5.5968e+01   5.6449e+01   4.0313e+00   2.2895e-04  -4.6318e-04   3.3457e-05   2.9662e+07   2.9662e+07
  7.0460e+01   7.1026e+01   4.2610e+00   5.6988e-04  -3.0788e-04   2.8397e-05   4.1176e+07   4.1176e+07
  8.8703e+01   8.9471e+01   4.4919e+00   5.2925e-04   4.9429e-05   2.4221e-05   5.6596e+07   5.6596e+07
  1.1167e+02   1.1284e+02   4.7239e+00   6.7821e-04   4.8781e-04   1.9988e-05   8.3110e+07   8.3110e+07
  1.4059e+02   1.4216e+02   4.9550e+00   2.2382e-04   8.2199e-04   1.5873e-05   1.3179e+08   1.3179e+08
  1.7699e+02   1.7894e+02   5.1850e+00  -1.6295e-04   8.8671e-04   1.2605e-05   2.0896e+08   2.0896e+08
  2.2281e+02   2.2377e+02   5.4086e+00  -7.9154e-04   2.0294e-04   1.0720e-05   2.8891e+08   2.8891e+08
