## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   3.8860e-04   1.2124e-03   5.1648e-04   1.2399e+05   1.2399e+05
  3.5313e+00   3.5653e+00   1.2694e+00   3.6727e-04  -6.3965e-05   4.2300e-04   1.8485e+05   1.8485e+05
  4.4457e+00   4.4865e+00   1.4992e+00   2.8569e-05  -2.2132e-04   3.4736e-04   2.7411e+05   2.7411e+05
  5.5968e+00   5.6505e+00   1.7299e+00   4.4120e-04   2.7337e-04   2.8622e-04   4.0373e+05   4.0373e+05
  7.0460e+00   7.1163e+00   1.9605e+00   7.7234e-05  -1.2303e-04   2.3334e-04   6.0745e+05   6.0745e+05
  8.8703e+00   8.9725e+00   2.1923e+00   3.3534e-04   1.2853e-04   1.8647e-04   9.5120e+05   9.5120e+05
  1.1167e+01   1.1280e+01   2.4212e+00  -2.0681e-04   2.2742e-05   1.4631e-04   1.5451e+06   1.5451e+06
  1.4059e+01   1.4192e+01   2.6507e+00   1.9059e-04   1.6719e-04   1.1916e-04   2.3295e+06   2.3295e+06
  1.7699e+01   1.7895e+01   2.8826e+00  -9.7245e-05   1.1244e-04   9.6686e-05   3.5381e+06   3.5381e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -1.3056e-04  -1.0697e-04   7.7170e-05   5.5538e+06   5.5538e+06
  2.8050e+01   2.8371e+01   3.3434e+00   1.6501e-04  -1.6864e-04   6.3157e-05   8.2919e+06   8.2919e+06
  3.5313e+01   3.5660e+01   3.5720e+00   9.6414e-05  -1.0478e-04   5.0528e-05   1.2955e+07   1.2955e+07
  4.4457e+01   4.4941e+01   3.8034e+00   3.0779e-06  -1.5330e-04   4.0215e-05   2.0451e+07   2.0451e+07
  5.5968e+01   5.6567e+01   4.0334e+00  -3.2314e-05  -1.9833e-04   3.1843e-05   3.2619e+07   3.2619e+07
  7.0460e+01   7.1234e+01   4.2640e+00  -7.5615e-05  -1.9525e-04   2.5358e-05   5.1437e+07   5.1437e+07
  8.8703e+01   8.9694e+01   4.4944e+00   1.9692e-04  -5.9894e-05   1.9970e-05   8.2938e+07   8.2938e+07
  1.1167e+02   1.1305e+02   4.7258e+00   1.0526e-04  -5.6279e-05   1.5431e-05   1.3890e+08   1.3890e+08
  1.4059e+02   1.4229e+02   4.9559e+00  -1.5729e-04   8.1020e-05   1.1856e-05   2.3531e+08   2.3531e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -1.9294e-04   4.8008e-05   9.2803e-06   3.8403e+08   3.8403e+08
  2.2281e+02   2.2471e+02   5.4128e+00  -1.1814e-04  -5.6094e-05   7.7205e-06   5.5488e+08   5.5488e+08
