## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   1.6528e-04   5.7731e-04   5.1739e-04   1.2328e+05   1.2328e+05
  3.5313e+00   3.5641e+00   1.2690e+00  -2.3718e-05   3.6356e-04   4.2776e-04   1.8035e+05   1.8035e+05
  4.4457e+00   4.4859e+00   1.4991e+00   1.4455e-03  -7.5603e-06   3.5358e-04   2.6396e+05   2.6396e+05
  5.5968e+00   5.6482e+00   1.7294e+00   2.2842e-04   4.3598e-04   2.9294e-04   3.8456e+05   3.8456e+05
  7.0460e+00   7.1145e+00   1.9602e+00  -1.7617e-04   2.5249e-04   2.4016e-04   5.7216e+05   5.7216e+05
  8.8703e+00   8.9728e+00   2.1923e+00   3.5974e-05  -1.8680e-04   1.9226e-04   8.9283e+05   8.9283e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -2.2039e-04   1.8493e-05   1.5154e-04   1.4370e+06   1.4370e+06
  1.4059e+01   1.4191e+01   2.6507e+00   4.7831e-05  -7.2682e-05   1.2410e-04   2.1428e+06   2.1428e+06
  1.7699e+01   1.7903e+01   2.8830e+00  -2.7592e-05   1.7834e-04   1.0016e-04   3.2898e+06   3.2898e+06
  2.2281e+01   2.2489e+01   3.1111e+00   7.7846e-05   1.5077e-05   7.9345e-05   5.2420e+06   5.2420e+06
  2.8050e+01   2.8371e+01   3.3434e+00  -1.9221e-04   1.6818e-04   6.4569e-05   7.9156e+06   7.9156e+06
  3.5313e+01   3.5665e+01   3.5722e+00   1.8681e-05   4.1096e-05   5.1918e-05   1.2243e+07   1.2243e+07
  4.4457e+01   4.4922e+01   3.8029e+00  -1.8446e-04  -4.2955e-05   4.1424e-05   1.9232e+07   1.9232e+07
  5.5968e+01   5.6550e+01   4.0331e+00  -4.6696e-05  -5.4876e-05   3.3088e-05   3.0144e+07   3.0144e+07
  7.0460e+01   7.1160e+01   4.2629e+00  -1.0497e-04  -2.3155e-04   2.6730e-05   4.6188e+07   4.6188e+07
  8.8703e+01   8.9549e+01   4.4928e+00  -2.9602e-04  -2.1115e-04   2.1891e-05   6.8867e+07   6.8867e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -5.6772e-04  -9.1371e-05   1.7876e-05   1.0327e+08   1.0327e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -7.1324e-04   1.4185e-04   1.4590e-05   1.5502e+08   1.5502e+08
  1.7699e+02   1.7872e+02   5.1838e+00  -4.3221e-04   7.0727e-05   1.1933e-05   2.3174e+08   2.3174e+08
  2.2281e+02   2.2442e+02   5.4115e+00  -7.5619e-05  -1.3218e-04   1.0130e-05   3.2161e+08   3.2161e+08
