## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8287e+00   1.0379e+00  -3.6471e-03   5.6111e-04   4.2644e-03   1.8370e+03   1.8370e+03
  3.5313e+00   3.5622e+00   1.2685e+00  -2.8992e-03   4.6636e-03   3.6599e-03   2.4940e+03   2.4940e+03
  4.4457e+00   4.4793e+00   1.4976e+00  -2.0201e-03  -2.5864e-03   3.1231e-03   3.4250e+03   3.4250e+03
  5.5968e+00   5.6394e+00   1.7279e+00   1.2282e-03  -3.1361e-03   2.7542e-03   4.4040e+03   4.4040e+03
  7.0460e+00   7.0936e+00   1.9573e+00  -1.2629e-03   8.3757e-04   2.4679e-03   5.4850e+03   5.4850e+03
  8.8703e+00   8.9460e+00   2.1893e+00  -3.6903e-03   5.1751e-04   2.2186e-03   6.7870e+03   6.7870e+03
  1.1167e+01   1.1246e+01   2.4180e+00   2.8335e-03   2.3443e-03   1.8330e-03   9.9430e+03   9.9430e+03
  1.4059e+01   1.4122e+01   2.6458e+00  -1.3444e-03  -7.0344e-04   1.6621e-03   1.2092e+04   1.2092e+04
  1.7699e+01   1.7779e+01   2.8761e+00   2.9882e-03  -1.5466e-03   1.4958e-03   1.4930e+04   1.4930e+04
  2.2281e+01   2.2432e+01   3.1085e+00  -1.8116e-03   1.2417e-03   1.3677e-03   1.7859e+04   1.7859e+04
  2.8050e+01   2.8335e+01   3.3421e+00   1.8082e-03  -5.2303e-04   1.1537e-03   2.5097e+04   2.5097e+04
  3.5313e+01   3.5923e+01   3.5795e+00  -1.0715e-04   9.5163e-04   8.5153e-04   4.6071e+04   4.6071e+04
  4.4457e+01   4.5180e+01   3.8088e+00  -2.8293e-03  -3.6270e-04   5.5560e-04   1.0822e+05   1.0822e+05
  5.5968e+01   5.6467e+01   4.0316e+00  -2.0107e-03  -3.1340e-03   4.5272e-04   1.6299e+05   1.6299e+05
  7.0460e+01   7.1043e+01   4.2614e+00  -2.5523e-03  -2.7190e-04   3.5009e-04   2.7256e+05   2.7256e+05
  8.8703e+01   9.0459e+01   4.5030e+00   2.7009e-04  -1.0470e-03   2.7757e-04   4.3358e+05   4.3358e+05
  1.1167e+02   1.1329e+02   4.7280e+00   8.3395e-04   1.1984e-03   1.8127e-04   1.0167e+06   1.0167e+06
  1.4059e+02   1.4287e+02   4.9600e+00  -1.0249e-04  -1.2474e-05   1.2524e-04   2.1298e+06   2.1298e+06
  1.7699e+02   1.7892e+02   5.1848e+00  -1.0403e-03  -1.3530e-03   9.6275e-05   3.6041e+06   3.6041e+06
  2.2281e+02   2.2475e+02   5.4129e+00   2.1465e-04  -1.0650e-03   7.6463e-05   5.7137e+06   5.7137e+06
