## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   2.4234e-03  -5.0934e-03   4.1058e-03   1.9700e+03   1.9700e+03
  3.5313e+00   3.5708e+00   1.2709e+00   1.6869e-03   2.3136e-03   3.3068e-03   3.0370e+03   3.0370e+03
  4.4457e+00   4.4870e+00   1.4993e+00   3.7627e-03  -1.7612e-03   2.6664e-03   4.6710e+03   4.6710e+03
  5.5968e+00   5.6451e+00   1.7289e+00   1.9753e-03  -3.3848e-04   2.1414e-03   7.2420e+03   7.2420e+03
  7.0460e+00   7.1076e+00   1.9592e+00   4.0307e-03  -1.8233e-03   1.7601e-03   1.0720e+04   1.0720e+04
  8.8703e+00   8.9648e+00   2.1914e+00  -2.0313e-03   4.7197e-03   1.4566e-03   1.5652e+04   1.5652e+04
  1.1167e+01   1.1223e+01   2.4160e+00  -6.0677e-04   2.1744e-03   1.2108e-03   2.2654e+04   2.2654e+04
  1.4059e+01   1.4159e+01   2.6484e+00   8.6926e-04   2.5832e-03   1.0952e-03   2.7690e+04   2.7690e+04
  1.7699e+01   1.7856e+01   2.8803e+00  -2.9147e-03   3.8164e-03   9.3540e-04   3.7956e+04   3.7956e+04
  2.2281e+01   2.2346e+01   3.1046e+00  -1.4908e-03   1.3320e-03   8.5255e-04   4.5691e+04   4.5691e+04
  2.8050e+01   2.8293e+01   3.3406e+00  -1.3574e-03   2.7986e-04   7.7758e-04   5.4926e+04   5.4926e+04
  3.5313e+01   3.5680e+01   3.5726e+00  -2.9291e-03   7.9350e-04   6.3862e-04   8.1431e+04   8.1431e+04
  4.4457e+01   4.4897e+01   3.8024e+00  -1.6521e-03   3.8865e-03   5.0548e-04   1.2998e+05   1.2998e+05
  5.5968e+01   5.6551e+01   4.0330e+00  -1.1320e-03   3.8283e-03   4.4454e-04   1.6805e+05   1.6805e+05
  7.0460e+01   7.1668e+01   4.2701e+00  -5.0879e-04   1.9245e-03   2.9980e-04   3.6950e+05   3.6950e+05
  8.8703e+01   8.9694e+01   4.4944e+00   5.6258e-04   3.2150e-04   2.1479e-04   7.1982e+05   7.1982e+05
  1.1167e+02   1.1388e+02   4.7331e+00   2.4519e-03   1.0066e-03   1.5347e-04   1.4100e+06   1.4100e+06
  1.4059e+02   1.4202e+02   4.9539e+00  -2.6979e-04   1.9241e-03   1.0720e-04   2.8898e+06   2.8898e+06
  1.7699e+02   1.7606e+02   5.1687e+00   1.2105e-03   5.0886e-04   1.0225e-04   3.1764e+06   3.1764e+06
  2.2281e+02   2.1847e+02   5.3845e+00   7.0178e-04  -1.7290e-03   1.5310e-04   1.4168e+06   1.4168e+06
