## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.5670e-04  -2.6396e-04   2.4932e-04   5.2692e+05   5.2692e+05
  3.5313e+00   3.5680e+00   1.2702e+00   9.6702e-05  -9.5706e-05   2.0001e-04   8.1881e+05   8.1881e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -6.0172e-05  -4.9830e-05   1.6002e-04   1.2792e+06   1.2792e+06
  5.5968e+00   5.6558e+00   1.7308e+00   2.2468e-04   6.1045e-05   1.2794e-04   2.0010e+06   2.0010e+06
  7.0460e+00   7.1191e+00   1.9609e+00   2.1164e-04  -2.2969e-04   1.0236e-04   3.1262e+06   3.1262e+06
  8.8703e+00   8.9664e+00   2.1916e+00   3.4946e-05   7.4855e-05   8.1784e-05   4.8970e+06   4.8970e+06
  1.1167e+01   1.1284e+01   2.4215e+00   3.0848e-05  -2.2822e-05   6.4998e-05   7.7530e+06   7.7530e+06
  1.4059e+01   1.4207e+01   2.6518e+00   9.5731e-05   2.5704e-05   5.1961e-05   1.2132e+07   1.2132e+07
  1.7699e+01   1.7890e+01   2.8823e+00   3.6983e-05  -2.8534e-05   4.1449e-05   1.9065e+07   1.9065e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -3.6935e-05  -1.3543e-04   3.2973e-05   3.0126e+07   3.0126e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -7.6716e-05  -4.3727e-06   2.6359e-05   4.7141e+07   4.7141e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -9.7320e-05  -3.3273e-05   2.1061e-05   7.3842e+07   7.3842e+07
  4.4457e+01   4.4926e+01   3.8030e+00  -5.7002e-05   1.7806e-05   1.6854e-05   1.1531e+08   1.1531e+08
  5.5968e+01   5.6561e+01   4.0333e+00  -5.9962e-05   2.6851e-05   1.3500e-05   1.7971e+08   1.7971e+08
  7.0460e+01   7.1187e+01   4.2633e+00  -1.0699e-04   2.9214e-05   1.0861e-05   2.7767e+08   2.7767e+08
  8.8703e+01   8.9622e+01   4.4936e+00  -9.5860e-05   2.0317e-05   8.7763e-06   4.2525e+08   4.2525e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -1.7450e-04  -1.3440e-05   7.1057e-06   6.4871e+08   6.4871e+08
  1.4059e+02   1.4196e+02   4.9535e+00  -2.0767e-04  -8.9069e-06   5.7992e-06   9.7392e+08   9.7392e+08
  1.7699e+02   1.7867e+02   5.1835e+00  -2.0407e-04   3.7453e-05   4.7741e-06   1.4371e+09   1.4371e+09
  2.2281e+02   2.2449e+02   5.4118e+00  -7.9874e-05   1.0769e-04   4.0442e-06   2.0026e+09   2.0026e+09
