## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -5.8602e-04   4.9025e-04   4.7720e-04   1.4553e+05   1.4553e+05
  3.5313e+00   3.5665e+00   1.2697e+00   3.2023e-05   7.0052e-05   3.8449e-04   2.2417e+05   2.2417e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -5.1181e-05   3.5982e-05   3.0931e-04   3.4640e+05   3.4640e+05
  5.5968e+00   5.6524e+00   1.7302e+00  -1.3827e-04   3.9025e-04   2.4919e-04   5.3369e+05   5.3369e+05
  7.0460e+00   7.1158e+00   1.9604e+00  -2.1275e-04   1.0891e-04   2.0195e-04   8.1261e+05   8.1261e+05
  8.8703e+00   8.9715e+00   2.1921e+00  -2.9424e-04   1.5651e-04   1.6215e-04   1.2604e+06   1.2604e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.4795e-04   3.8610e-04   1.2823e-04   2.0155e+06   2.0155e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.5047e-04   6.6566e-05   1.0360e-04   3.0875e+06   3.0875e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -2.6198e-04   1.9313e-04   8.3531e-05   4.7497e+06   4.7497e+06
  2.2281e+01   2.2504e+01   3.1117e+00  -6.2381e-05   3.3874e-06   6.6737e-05   7.4410e+06   7.4410e+06
  2.8050e+01   2.8335e+01   3.3421e+00   9.3623e-05   2.9304e-04   5.4251e-05   1.1260e+07   1.1260e+07
  3.5313e+01   3.5658e+01   3.5720e+00   1.2585e-04   2.1670e-04   4.4180e-05   1.6979e+07   1.6979e+07
  4.4457e+01   4.4860e+01   3.8015e+00   3.9648e-05   1.7913e-04   3.6466e-05   2.4922e+07   2.4922e+07
  5.5968e+01   5.6472e+01   4.0317e+00  -2.9395e-06   1.7376e-04   3.0366e-05   3.5939e+07   3.5939e+07
  7.0460e+01   7.1111e+01   4.2622e+00   1.9187e-05   6.0368e-05   2.5306e-05   5.1751e+07   5.1751e+07
  8.8703e+01   8.9527e+01   4.4925e+00  -5.1501e-05  -2.4839e-04   2.1189e-05   7.3810e+07   7.3810e+07
  1.1167e+02   1.1277e+02   4.7233e+00   5.3421e-05  -3.3754e-04   1.7315e-05   1.1053e+08   1.1053e+08
  1.4059e+02   1.4212e+02   4.9547e+00   3.7844e-04  -5.1072e-04   1.4040e-05   1.6812e+08   1.6812e+08
  1.7699e+02   1.7903e+02   5.1855e+00   5.4417e-04  -5.4182e-04   1.1021e-05   2.7284e+08   2.7284e+08
  2.2281e+02   2.2446e+02   5.4116e+00   5.9417e-04  -3.2540e-04   9.1309e-06   3.9749e+08   3.9749e+08
