## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   2.8315e-04   5.9336e-05   2.6113e-04   4.8393e+05   4.8393e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.2041e-04  -2.8331e-04   2.1004e-04   7.4798e+05   7.4798e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -1.7357e-04   9.7640e-05   1.6879e-04   1.1583e+06   1.1583e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -1.6349e-04   2.9741e-04   1.3578e-04   1.7900e+06   1.7900e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -1.7785e-04   8.1604e-05   1.0890e-04   2.7824e+06   2.7824e+06
  8.8703e+00   8.9678e+00   2.1917e+00   4.4265e-06   1.4545e-04   8.6957e-05   4.3642e+06   4.3642e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -3.8103e-05  -3.5140e-05   6.9044e-05   6.9225e+06   6.9225e+06
  1.4059e+01   1.4205e+01   2.6517e+00   9.5465e-05  -4.4094e-05   5.5378e-05   1.0760e+07   1.0760e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -6.0184e-05   2.2990e-05   4.4227e-05   1.6871e+07   1.6871e+07
  2.2281e+01   2.2512e+01   3.1121e+00   3.2048e-05   5.4073e-05   3.5164e-05   2.6688e+07   2.6688e+07
  2.8050e+01   2.8359e+01   3.3429e+00   1.0706e-05  -5.7459e-05   2.8157e-05   4.1623e+07   4.1623e+07
  3.5313e+01   3.5691e+01   3.5729e+00   3.7284e-05  -2.8917e-05   2.2438e-05   6.5545e+07   6.5545e+07
  4.4457e+01   4.4941e+01   3.8033e+00   1.0715e-05  -4.5987e-06   1.7863e-05   1.0342e+08   1.0342e+08
  5.5968e+01   5.6571e+01   4.0335e+00  -8.2442e-05   3.0338e-06   1.4194e-05   1.6379e+08   1.6379e+08
  7.0460e+01   7.1201e+01   4.2635e+00   2.5333e-05   8.9257e-05   1.1350e-05   2.5618e+08   2.5618e+08
  8.8703e+01   8.9633e+01   4.4937e+00   3.1868e-05   6.7973e-05   9.1348e-06   3.9547e+08   3.9547e+08
  1.1167e+02   1.1289e+02   4.7244e+00   7.3323e-05   1.1135e-04   7.2828e-06   6.2216e+08   6.2216e+08
  1.4059e+02   1.4209e+02   4.9544e+00   2.3882e-04   2.1486e-04   5.8437e-06   9.6636e+08   9.6636e+08
  1.7699e+02   1.7894e+02   5.1850e+00   2.6962e-04   2.5476e-04   4.6553e-06   1.5227e+09   1.5227e+09
  2.2281e+02   2.2489e+02   5.4136e+00   2.7662e-04   2.3074e-04   3.7689e-06   2.3231e+09   2.3231e+09
