## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   5.1577e-04  -4.1078e-04   9.0872e-04   3.9917e+04   3.9917e+04
  3.5313e+00   3.5696e+00   1.2706e+00  -1.8240e-03  -4.0972e-04   7.2414e-04   6.2859e+04   6.2859e+04
  4.4457e+00   4.4933e+00   1.5007e+00   4.8661e-04   7.9996e-04   5.7885e-04   9.8374e+04   9.8374e+04
  5.5968e+00   5.6552e+00   1.7307e+00   5.0703e-04   9.9582e-04   4.6394e-04   1.5314e+05   1.5314e+05
  7.0460e+00   7.1182e+00   1.9608e+00   3.7684e-04  -2.6925e-04   3.7055e-04   2.4006e+05   2.4006e+05
  8.8703e+00   8.9629e+00   2.1912e+00   3.5585e-04  -5.2541e-04   2.9680e-04   3.7419e+05   3.7419e+05
  1.1167e+01   1.1281e+01   2.4212e+00   2.7599e-04  -2.8329e-04   2.3843e-04   5.7984e+05   5.7984e+05
  1.4059e+01   1.4203e+01   2.6515e+00   4.8779e-04  -4.4593e-04   1.9194e-04   8.9473e+05   8.9473e+05
  1.7699e+01   1.7877e+01   2.8816e+00   3.1089e-05  -6.6031e-04   1.5501e-04   1.3719e+06   1.3719e+06
  2.2281e+01   2.2501e+01   3.1116e+00   4.2157e-06  -2.8061e-04   1.2590e-04   2.0794e+06   2.0794e+06
  2.8050e+01   2.8319e+01   3.3416e+00  -4.9252e-04  -7.1847e-05   1.0305e-04   3.1039e+06   3.1039e+06
  3.5313e+01   3.5643e+01   3.5716e+00  -5.0360e-04   1.2925e-04   8.5271e-05   4.5333e+06   4.5333e+06
  4.4457e+01   4.4884e+01   3.8021e+00  -2.8722e-04   2.9184e-04   7.0476e-05   6.6365e+06   6.6365e+06
  5.5968e+01   5.6525e+01   4.0327e+00  -3.6212e-04   3.1289e-04   5.7422e-05   9.9969e+06   9.9969e+06
  7.0460e+01   7.1164e+01   4.2630e+00  -2.6351e-04  -3.6510e-04   4.7009e-05   1.4916e+07   1.4916e+07
  8.8703e+01   8.9545e+01   4.4927e+00   1.8005e-04  -4.9046e-04   3.8603e-05   2.2119e+07   2.2119e+07
  1.1167e+02   1.1291e+02   4.7246e+00   3.4441e-04   6.3975e-05   3.1051e-05   3.4188e+07   3.4188e+07
  1.4059e+02   1.4200e+02   4.9538e+00  -3.1587e-04  -3.3973e-04   2.4802e-05   5.3585e+07   5.3585e+07
  1.7699e+02   1.7830e+02   5.1814e+00   3.2952e-04  -5.1880e-04   2.0985e-05   7.4850e+07   7.4850e+07
  2.2281e+02   2.2331e+02   5.4065e+00  -1.1206e-04   1.5982e-04   1.9382e-05   8.7745e+07   8.7745e+07
