## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.6865e-04   8.8812e-05   2.4050e-04   5.6614e+05   5.6614e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -3.0385e-04   4.9920e-05   1.9309e-04   8.7832e+05   8.7832e+05
  4.4457e+00   4.4913e+00   1.5003e+00   8.1991e-05   1.3754e-04   1.5470e-04   1.3683e+06   1.3683e+06
  5.5968e+00   5.6555e+00   1.7308e+00   7.7806e-05   3.4166e-05   1.2402e-04   2.1290e+06   2.1290e+06
  7.0460e+00   7.1194e+00   1.9609e+00   3.7932e-05   2.5513e-04   9.9352e-05   3.3175e+06   3.3175e+06
  8.8703e+00   8.9671e+00   2.1916e+00   2.6915e-05   1.4843e-05   7.9271e-05   5.2110e+06   5.2110e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.1244e-05   1.1657e-04   6.3084e-05   8.2285e+06   8.2285e+06
  1.4059e+01   1.4208e+01   2.6518e+00  -8.6154e-06  -5.7187e-05   5.0426e-05   1.2878e+07   1.2878e+07
  1.7699e+01   1.7893e+01   2.8825e+00   3.7880e-05   6.8204e-05   4.0154e-05   2.0309e+07   2.0309e+07
  2.2281e+01   2.2518e+01   3.1124e+00   9.2145e-06   7.4608e-05   3.1880e-05   3.2220e+07   3.2220e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -6.6313e-05   9.2189e-05   2.5393e-05   5.0786e+07   5.0786e+07
  3.5313e+01   3.5697e+01   3.5731e+00  -9.9257e-05   8.8504e-05   2.0170e-05   8.0490e+07   8.0490e+07
  4.4457e+01   4.4948e+01   3.8035e+00  -2.4517e-05   3.5188e-05   1.6000e-05   1.2792e+08   1.2792e+08
  5.5968e+01   5.6577e+01   4.0336e+00   8.2851e-06  -5.2767e-06   1.2658e-05   2.0437e+08   2.0437e+08
  7.0460e+01   7.1224e+01   4.2638e+00   8.2853e-05   3.5681e-05   1.0081e-05   3.2219e+08   3.2219e+08
  8.8703e+01   8.9655e+01   4.4940e+00   2.2674e-05   8.3249e-05   8.0494e-06   5.0539e+08   5.0539e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -6.8997e-05   8.4788e-05   6.4177e-06   7.9505e+08   7.9505e+08
  1.4059e+02   1.4202e+02   4.9540e+00  -9.4580e-05   8.6849e-05   5.1725e-06   1.2239e+09   1.2239e+09
  1.7699e+02   1.7877e+02   5.1841e+00  -2.7707e-04   6.8774e-05   4.1873e-06   1.8676e+09   1.8676e+09
  2.2281e+02   2.2456e+02   5.4121e+00  -2.5763e-04   8.7942e-05   3.5118e-06   2.6552e+09   2.6552e+09
