## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.8215e-04  -1.9601e-04   2.2834e-04   6.3696e+05   6.3696e+05
  3.5313e+00   3.5688e+00   1.2704e+00   4.7212e-05  -3.3865e-05   1.8273e-04   9.9464e+05   9.9464e+05
  4.4457e+00   4.4921e+00   1.5005e+00  -2.3373e-05   8.3985e-05   1.4588e-04   1.5607e+06   1.5607e+06
  5.5968e+00   5.6563e+00   1.7309e+00   1.5137e-04  -8.2690e-05   1.1647e-04   2.4482e+06   2.4482e+06
  7.0460e+00   7.1203e+00   1.9611e+00  -1.2640e-04   1.4838e-05   9.2921e-05   3.8464e+06   3.8464e+06
  8.8703e+00   8.9663e+00   2.1916e+00   2.2600e-05  -1.1852e-05   7.4177e-05   6.0360e+06   6.0360e+06
  1.1167e+01   1.1286e+01   2.4216e+00   2.7717e-05   7.7093e-05   5.9026e-05   9.5324e+06   9.5324e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -6.3664e-05   3.9788e-05   4.7114e-05   1.4962e+07   1.4962e+07
  1.7699e+01   1.7892e+01   2.8824e+00   2.2157e-05   8.3971e-06   3.7502e-05   2.3614e+07   2.3614e+07
  2.2281e+01   2.2520e+01   3.1124e+00   7.5831e-07  -4.5316e-05   2.9820e-05   3.7350e+07   3.7350e+07
  2.8050e+01   2.8356e+01   3.3429e+00  -8.0667e-05  -9.6465e-05   2.3748e-05   5.8888e+07   5.8888e+07
  3.5313e+01   3.5696e+01   3.5730e+00  -1.1385e-04  -3.7877e-05   1.8882e-05   9.3152e+07   9.3152e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -1.1055e-04  -6.6904e-05   1.5030e-05   1.4702e+08   1.4702e+08
  5.5968e+01   5.6568e+01   4.0334e+00  -8.0232e-05  -1.1678e-04   1.1972e-05   2.3172e+08   2.3172e+08
  7.0460e+01   7.1205e+01   4.2635e+00  -1.1802e-04  -9.7471e-05   9.5857e-06   3.6145e+08   3.6145e+08
  8.8703e+01   8.9641e+01   4.4938e+00  -1.6499e-04  -8.5827e-05   7.6898e-06   5.6164e+08   5.6164e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -1.2803e-04  -1.2896e-05   6.1946e-06   8.6550e+08   8.6550e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -1.3955e-04  -2.5426e-05   5.0237e-06   1.3160e+09   1.3160e+09
  1.7699e+02   1.7871e+02   5.1837e+00  -1.5651e-04  -6.2409e-05   4.1073e-06   1.9687e+09   1.9687e+09
  2.2281e+02   2.2448e+02   5.4118e+00  -2.3563e-04  -1.3977e-04   3.4657e-06   2.7650e+09   2.7650e+09
