## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8291e+00   1.0381e+00   1.3297e-03  -5.6832e-04   8.9404e-04   4.1178e+04   4.1178e+04
  3.5313e+00   3.5666e+00   1.2697e+00  -5.8717e-04   5.2005e-05   7.3136e-04   6.1535e+04   6.1535e+04
  4.4457e+00   4.4871e+00   1.4993e+00  -3.6121e-05  -1.0080e-03   5.9424e-04   9.3209e+04   9.3209e+04
  5.5968e+00   5.6448e+00   1.7288e+00   6.1535e-04  -1.1354e-03   4.9063e-04   1.3674e+05   1.3674e+05
  7.0460e+00   7.1055e+00   1.9590e+00   1.6812e-04  -1.1884e-04   4.1027e-04   1.9554e+05   1.9554e+05
  8.8703e+00   8.9760e+00   2.1926e+00   3.1719e-04  -3.8285e-04   3.3306e-04   2.9670e+05   2.9670e+05
  1.1167e+01   1.1261e+01   2.4194e+00   2.4872e-04   4.1681e-04   2.6481e-04   4.6936e+05   4.6936e+05
  1.4059e+01   1.4192e+01   2.6507e+00   1.5193e-04   4.4533e-04   2.2258e-04   6.6436e+05   6.6436e+05
  1.7699e+01   1.7885e+01   2.8819e+00   3.5892e-04  -3.0345e-04   1.8427e-04   9.6937e+05   9.6937e+05
  2.2281e+01   2.2472e+01   3.1103e+00   2.6624e-04  -1.5028e-04   1.4876e-04   1.4874e+06   1.4874e+06
  2.8050e+01   2.8347e+01   3.3425e+00  -6.0764e-04  -4.2943e-04   1.2423e-04   2.1326e+06   2.1326e+06
  3.5313e+01   3.5615e+01   3.5708e+00  -6.5376e-04  -1.0658e-04   1.0259e-04   3.1272e+06   3.1272e+06
  4.4457e+01   4.4746e+01   3.7990e+00  -2.2903e-04  -8.0067e-04   8.9087e-05   4.1472e+06   4.1472e+06
  5.5968e+01   5.6292e+01   4.0285e+00  -1.2328e-05  -2.4654e-04   7.9489e-05   5.2091e+06   5.2091e+06
  7.0460e+01   7.0950e+01   4.2600e+00   2.0350e-04  -9.5470e-05   7.0716e-05   6.5818e+06   6.5818e+06
  8.8703e+01   8.9439e+01   4.4916e+00   6.3337e-04   4.6735e-04   6.1374e-05   8.7380e+06   8.7380e+06
  1.1167e+02   1.1317e+02   4.7269e+00   5.6312e-04   2.3002e-04   4.9343e-05   1.3518e+07   1.3518e+07
  1.4059e+02   1.4206e+02   4.9542e+00   6.8457e-04  -2.6724e-04   3.8614e-05   2.2075e+07   2.2075e+07
  1.7699e+02   1.7972e+02   5.1894e+00   2.6843e-04   2.6895e-04   2.9135e-05   3.8776e+07   3.8776e+07
  2.2281e+02   2.2480e+02   5.4131e+00  -1.3175e-04   1.3839e-04   2.2003e-05   6.7985e+07   6.7985e+07
