## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.8870e-04   4.0576e-04   2.6360e-04   4.7436e+05   4.7436e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -1.1499e-04   9.7345e-05   2.1189e-04   7.3414e+05   7.3414e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -5.5131e-05  -1.3594e-04   1.6963e-04   1.1455e+06   1.1455e+06
  5.5968e+00   5.6550e+00   1.7307e+00  -2.8437e-04  -1.6288e-04   1.3591e-04   1.7843e+06   1.7843e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -1.0332e-04   7.8560e-05   1.0889e-04   2.7797e+06   2.7797e+06
  8.8703e+00   8.9675e+00   2.1917e+00  -7.1858e-05  -9.6692e-05   8.7119e-05   4.3427e+06   4.3427e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -1.0010e-04   5.7292e-06   6.9172e-05   6.8885e+06   6.8885e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -5.3811e-05   1.0323e-04   5.5198e-05   1.0818e+07   1.0818e+07
  1.7699e+01   1.7894e+01   2.8825e+00  -2.2011e-05   1.8022e-05   4.3843e-05   1.7147e+07   1.7147e+07
  2.2281e+01   2.2522e+01   3.1125e+00   9.4224e-06   9.0061e-06   3.4731e-05   2.7325e+07   2.7325e+07
  2.8050e+01   2.8362e+01   3.3431e+00   2.8124e-05   2.3082e-05   2.7603e-05   4.3258e+07   4.3258e+07
  3.5313e+01   3.5697e+01   3.5731e+00   3.7572e-05   8.5780e-05   2.1894e-05   6.8762e+07   6.8762e+07
  4.4457e+01   4.4939e+01   3.8033e+00   4.4432e-05   8.9406e-05   1.7396e-05   1.0892e+08   1.0892e+08
  5.5968e+01   5.6586e+01   4.0337e+00  -1.7471e-05  -2.8771e-05   1.3802e-05   1.7301e+08   1.7301e+08
  7.0460e+01   7.1233e+01   4.2639e+00  -3.0951e-05  -2.0487e-05   1.0963e-05   2.7424e+08   2.7424e+08
  8.8703e+01   8.9695e+01   4.4944e+00  -7.1467e-05  -4.7567e-05   8.6743e-06   4.3804e+08   4.3804e+08
  1.1167e+02   1.1293e+02   4.7247e+00  -1.6925e-05  -6.6253e-05   6.8637e-06   6.9962e+08   6.9962e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -6.6295e-05  -4.6318e-05   5.4314e-06   1.1173e+09   1.1173e+09
  1.7699e+02   1.7901e+02   5.1855e+00  -2.1547e-04  -6.1234e-05   4.2794e-06   1.7998e+09   1.7998e+09
  2.2281e+02   2.2500e+02   5.4141e+00  -3.6646e-04  -8.8027e-05   3.4167e-06   2.8234e+09   2.8234e+09
