## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.8739e-04  -1.5815e-04   2.7564e-04   4.3211e+05   4.3211e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -2.6152e-05   1.7485e-04   2.2150e-04   6.6920e+05   6.6920e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -3.4163e-04   2.4043e-04   1.7777e-04   1.0389e+06   1.0389e+06
  5.5968e+00   5.6542e+00   1.7305e+00   1.5441e-04  -1.3312e-04   1.4260e-04   1.6146e+06   1.6146e+06
  7.0460e+00   7.1190e+00   1.9609e+00  -1.0484e-04  -2.6979e-05   1.1467e-04   2.4969e+06   2.4969e+06
  8.8703e+00   8.9690e+00   2.1919e+00   4.3072e-05   6.7784e-06   9.1536e-05   3.9184e+06   3.9184e+06
  1.1167e+01   1.1284e+01   2.4215e+00   7.3861e-06   2.9892e-05   7.2451e-05   6.2547e+06   6.2547e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -6.2988e-06   1.2858e-04   5.8114e-05   9.7214e+06   9.7214e+06
  1.7699e+01   1.7895e+01   2.8826e+00  -6.8908e-05   1.1341e-05   4.6323e-05   1.5300e+07   1.5300e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.1338e-05   8.6466e-05   3.6728e-05   2.4339e+07   2.4339e+07
  2.8050e+01   2.8361e+01   3.3430e+00  -1.8237e-05   1.2275e-04   2.9312e-05   3.8212e+07   3.8212e+07
  3.5313e+01   3.5694e+01   3.5730e+00  -2.7325e-05   1.5929e-04   2.3313e-05   6.0408e+07   6.0408e+07
  4.4457e+01   4.4932e+01   3.8031e+00  -6.4106e-05   1.0538e-04   1.8563e-05   9.5275e+07   9.5275e+07
  5.5968e+01   5.6567e+01   4.0334e+00  -8.2762e-05   7.8140e-06   1.4840e-05   1.4907e+08   1.4907e+08
  7.0460e+01   7.1229e+01   4.2639e+00  -1.3281e-04  -1.9578e-05   1.1833e-05   2.3447e+08   2.3447e+08
  8.8703e+01   8.9658e+01   4.4940e+00  -1.8609e-04  -7.6785e-07   9.4352e-06   3.6880e+08   3.6880e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.2834e-04  -3.6900e-05   7.4948e-06   5.8448e+08   5.8448e+08
  1.4059e+02   1.4215e+02   4.9548e+00  -1.4341e-04  -7.3176e-05   5.9670e-06   9.2209e+08   9.2209e+08
  1.7699e+02   1.7892e+02   5.1849e+00  -2.1209e-04  -6.8191e-05   4.7338e-06   1.4652e+09   1.4652e+09
  2.2281e+02   2.2476e+02   5.4130e+00  -2.2496e-04  -1.3386e-04   3.8493e-06   2.2158e+09   2.2158e+09
