## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.8507e-04   2.6576e-04   2.7643e-04   4.3713e+05   4.3713e+05
  3.5313e+00   3.5684e+00   1.2703e+00  -2.8849e-04  -2.0218e-04   2.2217e-04   6.7675e+05   6.7675e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -2.3037e-04   1.5208e-04   1.7793e-04   1.0551e+06   1.0551e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -7.7474e-05   1.4188e-04   1.4277e-04   1.6388e+06   1.6388e+06
  7.0460e+00   7.1184e+00   1.9608e+00   1.0157e-04   9.5049e-07   1.1456e-04   2.5451e+06   2.5451e+06
  8.8703e+00   8.9683e+00   2.1918e+00   2.6589e-05   9.7846e-06   9.1451e-05   3.9940e+06   3.9940e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.3814e-05   1.2016e-04   7.2365e-05   6.3788e+06   6.3788e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -3.6031e-05   9.3831e-06   5.7737e-05   1.0020e+07   1.0020e+07
  1.7699e+01   1.7891e+01   2.8824e+00   1.1217e-04   1.5183e-05   4.5992e-05   1.5792e+07   1.5792e+07
  2.2281e+01   2.2515e+01   3.1122e+00   9.9491e-05   1.3848e-04   3.6622e-05   2.4906e+07   2.4906e+07
  2.8050e+01   2.8363e+01   3.3431e+00   6.5320e-05   5.0190e-05   2.9127e-05   3.9374e+07   3.9374e+07
  3.5313e+01   3.5692e+01   3.5729e+00   6.7533e-05   6.7993e-06   2.3131e-05   6.2433e+07   6.2433e+07
  4.4457e+01   4.4947e+01   3.8035e+00   7.1137e-05  -1.5752e-05   1.8381e-05   9.8869e+07   9.8869e+07
  5.5968e+01   5.6569e+01   4.0335e+00   4.7526e-05  -2.6333e-05   1.4609e-05   1.5652e+08   1.5652e+08
  7.0460e+01   7.1225e+01   4.2638e+00   4.3207e-05   2.9055e-05   1.1619e-05   2.4744e+08   2.4744e+08
  8.8703e+01   8.9651e+01   4.4939e+00   4.0888e-05   5.3108e-05   9.2628e-06   3.8932e+08   3.8932e+08
  1.1167e+02   1.1287e+02   4.7242e+00   3.1594e-05   1.0709e-04   7.4082e-06   6.0864e+08   6.0864e+08
  1.4059e+02   1.4205e+02   4.9542e+00   3.2776e-05   1.5782e-04   5.9483e-06   9.4410e+08   9.4410e+08
  1.7699e+02   1.7865e+02   5.1834e+00   1.4660e-04   1.5434e-04   4.8414e-06   1.4251e+09   1.4251e+09
  2.2281e+02   2.2447e+02   5.4117e+00   1.5543e-04   1.1689e-04   4.1202e-06   1.9677e+09   1.9677e+09
