## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -7.8005e-04   9.8153e-04   6.6332e-04   7.3879e+04   7.3879e+04
  3.5313e+00   3.5679e+00   1.2701e+00   3.0223e-04   2.8409e-04   5.4125e-04   1.1096e+05   1.1096e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -1.2291e-04  -4.9930e-04   4.3732e-04   1.6997e+05   1.6997e+05
  5.5968e+00   5.6486e+00   1.7295e+00  -3.0912e-04   2.9545e-04   3.5596e-04   2.5654e+05   2.5654e+05
  7.0460e+00   7.1035e+00   1.9587e+00  -8.3484e-04  -7.3924e-05   2.9821e-04   3.6553e+05   3.6553e+05
  8.8703e+00   8.9685e+00   2.1918e+00  -5.0045e-05  -4.4393e-04   2.4654e-04   5.3480e+05   5.3480e+05
  1.1167e+01   1.1264e+01   2.4197e+00  -5.1921e-05   7.2885e-04   1.9761e-04   8.3238e+05   8.3238e+05
  1.4059e+01   1.4198e+01   2.6512e+00   5.6291e-05  -1.4537e-04   1.6435e-04   1.2035e+06   1.2035e+06
  1.7699e+01   1.7880e+01   2.8817e+00   4.0900e-04  -4.7342e-04   1.3458e-04   1.7947e+06   1.7947e+06
  2.2281e+01   2.2479e+01   3.1106e+00   1.9385e-04  -1.9325e-04   1.0889e-04   2.7414e+06   2.7414e+06
  2.8050e+01   2.8306e+01   3.3411e+00   3.0147e-05  -3.1992e-05   9.1280e-05   3.9013e+06   3.9013e+06
  3.5313e+01   3.5589e+01   3.5700e+00  -2.4374e-06  -1.3775e-04   7.7569e-05   5.4024e+06   5.4024e+06
  4.4457e+01   4.4802e+01   3.8002e+00  -2.3301e-04  -2.9447e-04   6.7023e-05   7.2364e+06   7.2364e+06
  5.5968e+01   5.6335e+01   4.0293e+00  -1.5166e-04  -3.9757e-04   5.8395e-05   9.5326e+06   9.5326e+06
  7.0460e+01   7.0998e+01   4.2607e+00   2.6127e-04  -5.0493e-04   5.1285e-05   1.2359e+07   1.2359e+07
  8.8703e+01   8.9437e+01   4.4915e+00   4.7411e-04  -4.3085e-04   4.4537e-05   1.6388e+07   1.6388e+07
  1.1167e+02   1.1282e+02   4.7237e+00   4.0413e-04  -1.5839e-04   3.6401e-05   2.4533e+07   2.4533e+07
  1.4059e+02   1.4194e+02   4.9534e+00   4.4218e-04   2.1643e-04   2.9401e-05   3.7603e+07   3.7603e+07
  1.7699e+02   1.7781e+02   5.1786e+00   3.8013e-04  -3.5663e-04   2.6536e-05   4.6164e+07   4.6164e+07
  2.2281e+02   2.2526e+02   5.4151e+00   7.7943e-04  -6.0681e-04   2.3062e-05   6.1119e+07   6.1119e+07
