## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00  -6.5048e-05   2.4623e-04   2.8952e-04   3.9010e+05   3.9010e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -1.6272e-04   2.6343e-04   2.3196e-04   6.0775e+05   6.0775e+05
  4.4457e+00   4.4926e+00   1.5006e+00  -1.9596e-04  -7.0741e-05   1.8574e-04   9.4788e+05   9.4788e+05
  5.5968e+00   5.6550e+00   1.7307e+00   4.9496e-04  -1.7550e-04   1.4874e-04   1.4781e+06   1.4781e+06
  7.0460e+00   7.1196e+00   1.9610e+00  -1.4988e-04  -5.0816e-05   1.1906e-04   2.3067e+06   2.3067e+06
  8.8703e+00   8.9662e+00   2.1916e+00   5.2710e-05   5.2599e-05   9.5182e-05   3.6093e+06   3.6093e+06
  1.1167e+01   1.1283e+01   2.4214e+00   9.6190e-06   3.7811e-05   7.5808e-05   5.6899e+06   5.6899e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.0126e-04   1.0007e-04   6.0775e-05   8.8531e+06   8.8531e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -3.3825e-05   8.1658e-05   4.8597e-05   1.3846e+07   1.3846e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -9.0855e-06   1.0104e-04   3.8971e-05   2.1530e+07   2.1530e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -1.1022e-04  -1.1394e-05   3.1354e-05   3.3262e+07   3.3262e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -1.1152e-04   1.2444e-04   2.5171e-05   5.1610e+07   5.1610e+07
  4.4457e+01   4.4914e+01   3.8028e+00  -6.9449e-05   3.6002e-05   2.0303e-05   7.9325e+07   7.9325e+07
  5.5968e+01   5.6543e+01   4.0330e+00  -8.9045e-05   2.0712e-05   1.6396e-05   1.2163e+08   1.2163e+08
  7.0460e+01   7.1170e+01   4.2631e+00  -1.6612e-04   9.9205e-06   1.3278e-05   1.8548e+08   1.8548e+08
  8.8703e+01   8.9561e+01   4.4929e+00  -4.3040e-05   1.4347e-04   1.0871e-05   2.7669e+08   2.7669e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -4.6826e-05   5.6685e-05   8.9260e-06   4.1042e+08   4.1042e+08
  1.4059e+02   1.4185e+02   4.9528e+00   1.0695e-06   7.3153e-05   7.4160e-06   5.9457e+08   5.9457e+08
  1.7699e+02   1.7863e+02   5.1833e+00   1.5671e-04   2.8299e-04   6.1772e-06   8.5696e+08   8.5696e+08
  2.2281e+02   2.2461e+02   5.4123e+00   5.2390e-05   3.9480e-04   5.2403e-06   1.1908e+09   1.1908e+09
