## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   1.0970e-03   5.5232e-04   5.6717e-04   1.0267e+05   1.0267e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -6.1646e-05  -4.5417e-04   4.5597e-04   1.5886e+05   1.5886e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -6.5024e-04   4.6801e-04   3.6596e-04   2.4662e+05   2.4662e+05
  5.5968e+00   5.6534e+00   1.7304e+00   5.6086e-04  -9.1016e-05   2.9475e-04   3.8017e+05   3.8017e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -1.0160e-04  -1.0533e-04   2.3875e-04   5.7944e+05   5.7944e+05
  8.8703e+00   8.9719e+00   2.1922e+00   3.3871e-04  -1.1433e-04   1.9068e-04   9.0836e+05   9.0836e+05
  1.1167e+01   1.1280e+01   2.4211e+00   1.3277e-04  -2.1271e-04   1.5025e-04   1.4630e+06   1.4630e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -3.6126e-04   1.4692e-04   1.2027e-04   2.2833e+06   2.2833e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -1.6516e-04   1.2046e-04   9.6110e-05   3.5756e+06   3.5756e+06
  2.2281e+01   2.2512e+01   3.1121e+00  -6.4986e-05   2.6443e-04   7.6656e-05   5.6207e+06   5.6207e+06
  2.8050e+01   2.8346e+01   3.3425e+00   4.7831e-06   2.8106e-04   6.1623e-05   8.6976e+06   8.6976e+06
  3.5313e+01   3.5687e+01   3.5728e+00   7.2435e-05   4.0777e-04   4.9577e-05   1.3438e+07   1.3438e+07
  4.4457e+01   4.4915e+01   3.8028e+00  -9.7535e-05   5.1457e-04   3.9914e-05   2.0732e+07   2.0732e+07
  5.5968e+01   5.6513e+01   4.0325e+00   6.8816e-07   8.9391e-04   3.2475e-05   3.1317e+07   3.1317e+07
  7.0460e+01   7.1176e+01   4.2632e+00   1.4191e-04   1.1243e-03   2.6417e-05   4.7328e+07   4.7328e+07
  8.8703e+01   8.9608e+01   4.4935e+00   3.1536e-04   1.0822e-03   2.1350e-05   7.2458e+07   7.2458e+07
  1.1167e+02   1.1280e+02   4.7236e+00   4.1201e-04   8.6538e-04   1.7340e-05   1.0985e+08   1.0985e+08
  1.4059e+02   1.4197e+02   4.9536e+00   1.6748e-04   5.5419e-04   1.4175e-05   1.6437e+08   1.6437e+08
  1.7699e+02   1.7883e+02   5.1844e+00   1.5545e-04   9.0148e-05   1.1529e-05   2.4851e+08   2.4851e+08
  2.2281e+02   2.2394e+02   5.4093e+00  -1.9749e-05  -2.5405e-04   9.7867e-06   3.4484e+08   3.4484e+08
