## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   4.2015e-05  -4.4754e-04   2.7911e-04   4.2593e+05   4.2593e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -8.5073e-05   7.4010e-05   2.2528e-04   6.5380e+05   6.5380e+05
  4.4457e+00   4.4917e+00   1.5003e+00   1.2372e-04   3.0168e-04   1.8116e-04   1.0110e+06   1.0110e+06
  5.5968e+00   5.6549e+00   1.7306e+00   2.1569e-04  -4.8632e-05   1.4552e-04   1.5669e+06   1.5669e+06
  7.0460e+00   7.1188e+00   1.9608e+00  -2.6586e-05   1.1759e-05   1.1696e-04   2.4256e+06   2.4256e+06
  8.8703e+00   8.9691e+00   2.1919e+00   1.2671e-04  -1.8101e-04   9.3381e-05   3.8051e+06   3.8051e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -7.1688e-05   9.0919e-05   7.3950e-05   6.0675e+06   6.0675e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -8.9480e-05   3.6567e-05   5.9241e-05   9.4545e+06   9.4545e+06
  1.7699e+01   1.7895e+01   2.8825e+00  -1.1328e-04   1.9434e-05   4.7271e-05   1.4849e+07   1.4849e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.9030e-04   4.8560e-05   3.7385e-05   2.3740e+07   2.3740e+07
  2.8050e+01   2.8367e+01   3.3432e+00   1.5242e-05  -6.5313e-06   2.9734e-05   3.7529e+07   3.7529e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -1.7365e-05  -7.0893e-06   2.3603e-05   5.9562e+07   5.9562e+07
  4.4457e+01   4.4932e+01   3.8031e+00   4.7904e-05  -1.2268e-05   1.8783e-05   9.4049e+07   9.4049e+07
  5.5968e+01   5.6572e+01   4.0335e+00   9.8890e-06   6.2252e-05   1.4978e-05   1.4789e+08   1.4789e+08
  7.0460e+01   7.1230e+01   4.2639e+00   1.1129e-04  -5.2567e-07   1.1926e-05   2.3329e+08   2.3329e+08
  8.8703e+01   8.9662e+01   4.4940e+00   2.9297e-04  -3.4723e-05   9.5178e-06   3.6627e+08   3.6627e+08
  1.1167e+02   1.1287e+02   4.7243e+00   3.3981e-04  -6.4388e-05   7.5758e-06   5.7813e+08   5.7813e+08
  1.4059e+02   1.4207e+02   4.9543e+00   3.8189e-04  -3.1919e-05   6.0805e-06   8.9744e+08   8.9744e+08
  1.7699e+02   1.7879e+02   5.1842e+00   3.7445e-04   1.4946e-05   4.9149e-06   1.3736e+09   1.3736e+09
  2.2281e+02   2.2469e+02   5.4127e+00   2.8445e-04   8.5756e-05   4.0498e-06   2.0231e+09   2.0231e+09
