## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8239e+00   1.0362e+00  -4.4561e-03  -2.1887e-03   2.3374e-03   5.9660e+03   5.9660e+03
  3.5313e+00   3.5623e+00   1.2685e+00   3.4651e-04  -5.2198e-04   1.9859e-03   8.2650e+03   8.2650e+03
  4.4457e+00   4.4899e+00   1.4999e+00  -1.5507e-03   2.2184e-03   1.6438e-03   1.2064e+04   1.2064e+04
  5.5968e+00   5.6421e+00   1.7284e+00   2.3448e-04   5.5655e-04   1.3564e-03   1.7718e+04   1.7718e+04
  7.0460e+00   7.1125e+00   1.9599e+00   1.0811e-03   1.9525e-03   1.1559e-03   2.4398e+04   2.4398e+04
  8.8703e+00   8.9839e+00   2.1935e+00  -7.7953e-04   2.0673e-03   9.0720e-04   3.9606e+04   3.9606e+04
  1.1167e+01   1.1265e+01   2.4198e+00  -4.9706e-04   3.3623e-04   6.9408e-04   6.7662e+04   6.7662e+04
  1.4059e+01   1.4160e+01   2.6485e+00   1.1778e-04   1.4519e-03   5.9240e-04   9.2884e+04   9.2884e+04
  1.7699e+01   1.7894e+01   2.8825e+00  -1.6740e-03   5.1992e-04   4.9585e-04   1.3258e+05   1.3258e+05
  2.2281e+01   2.2467e+01   3.1101e+00  -1.6823e-03   1.1587e-03   3.9179e-04   2.1236e+05   2.1236e+05
  2.8050e+01   2.8339e+01   3.3422e+00  -8.3463e-04   1.8464e-03   3.2937e-04   3.0047e+05   3.0047e+05
  3.5313e+01   3.5439e+01   3.5658e+00  -2.7977e-04   1.4193e-03   2.9117e-04   3.8448e+05   3.8448e+05
  4.4457e+01   4.4638e+01   3.7966e+00   2.2461e-04   1.0080e-03   2.7677e-04   4.2551e+05   4.2551e+05
  5.5968e+01   5.6332e+01   4.0293e+00   7.4838e-04  -7.5254e-04   2.5057e-04   5.1917e+05   5.1917e+05
  7.0460e+01   7.1740e+01   4.2711e+00   6.2787e-04  -1.9136e-03   1.9804e-04   8.3115e+05   8.3115e+05
  8.8703e+01   8.9831e+01   4.4959e+00   7.2772e-04  -1.3826e-03   1.4464e-04   1.5581e+06   1.5581e+06
  1.1167e+02   1.1302e+02   4.7256e+00   4.2561e-04  -1.1337e-04   1.0990e-04   2.6987e+06   2.6987e+06
  1.4059e+02   1.4309e+02   4.9615e+00   5.5348e-04  -3.5642e-05   7.9331e-05   5.1794e+06   5.1794e+06
  1.7699e+02   1.7851e+02   5.1827e+00   5.1119e-04  -4.7458e-04   5.9746e-05   9.1317e+06   9.1317e+06
  2.2281e+02   2.2636e+02   5.4201e+00  -4.0566e-04  -6.7565e-04   4.5870e-05   1.5492e+07   1.5492e+07
