## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.7953e-04   3.9769e-04   3.2570e-04   3.1291e+05   3.1291e+05
  3.5313e+00   3.5664e+00   1.2697e+00   3.9920e-04   4.0484e-04   2.6361e-04   4.7768e+05   4.7768e+05
  4.4457e+00   4.4906e+00   1.5001e+00   1.0518e-04  -3.0452e-04   2.1371e-04   7.2677e+05   7.2677e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -2.4378e-04   1.6162e-04   1.7266e-04   1.1135e+06   1.1135e+06
  7.0460e+00   7.1171e+00   1.9606e+00   2.1746e-05  -8.2396e-05   1.3965e-04   1.7021e+06   1.7021e+06
  8.8703e+00   8.9714e+00   2.1921e+00  -1.9678e-04  -1.2168e-04   1.1127e-04   2.6811e+06   2.6811e+06
  1.1167e+01   1.1280e+01   2.4212e+00  -2.7548e-04   6.0689e-05   8.7561e-05   4.3295e+06   4.3295e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.0272e-04  -1.6693e-04   7.0584e-05   6.6627e+06   6.6627e+06
  1.7699e+01   1.7895e+01   2.8826e+00   1.6050e-04  -8.6183e-05   5.6544e-05   1.0382e+07   1.0382e+07
  2.2281e+01   2.2507e+01   3.1119e+00   4.9258e-05  -3.4665e-05   4.4870e-05   1.6487e+07   1.6487e+07
  2.8050e+01   2.8359e+01   3.3430e+00   9.7796e-05   2.7822e-05   3.6115e-05   2.5450e+07   2.5450e+07
  3.5313e+01   3.5684e+01   3.5727e+00   6.9217e-05   3.7088e-05   2.8874e-05   3.9814e+07   3.9814e+07
  4.4457e+01   4.4936e+01   3.8032e+00   1.6194e-04   8.7443e-05   2.3016e-05   6.2660e+07   6.2660e+07
  5.5968e+01   5.6577e+01   4.0336e+00   1.2300e-04   1.4899e-04   1.8248e-05   9.9682e+07   9.9682e+07
  7.0460e+01   7.1236e+01   4.2640e+00   7.8806e-05   1.8257e-04   1.4460e-05   1.5875e+08   1.5875e+08
  8.8703e+01   8.9656e+01   4.4940e+00   1.1917e-04   1.2337e-04   1.1513e-05   2.5045e+08   2.5045e+08
  1.1167e+02   1.1285e+02   4.7240e+00   1.7419e-05   1.1090e-04   9.2371e-06   3.8903e+08   3.8903e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -3.8007e-05   2.4032e-04   7.5204e-06   5.8693e+08   5.8693e+08
  1.7699e+02   1.7858e+02   5.1831e+00  -5.6052e-05   3.5925e-04   6.2182e-06   8.5849e+08   8.5849e+08
  2.2281e+02   2.2454e+02   5.4120e+00  -3.4045e-05   4.4476e-04   5.3175e-06   1.1739e+09   1.1739e+09
